model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,13,2345851045,0.053033008589,0.8979551958996871,1.1529056920855707
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,13,2345851045,0.075,0.6636736668918075,1.0284596138902322
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,13,2345851045,0.106066017178,0.5089194572489676,0.7385830390420662
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,13,2345851045,0.15,0.4123774455566626,0.6502234091554818
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,13,2345851045,0.212132034356,0.44713441271921633,0.6892547916921739
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,13,2345851045,0.3,0.4410546240395016,0.5821488644536889
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,13,2345851045,0.424264068712,0.3383605495796269,0.4431191354311477
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,13,2345851045,0.6,0.4998446140161305,0.5431464145741375
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,13,2345851045,0.848528137424,0.6178000952578729,0.9378441843021654
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,13,2345851045,1.2,1.0863838088017619,1.7613931130968166
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,0.018257418584,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,0.01875,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,0.026516504294,1.970342772802722,2.715269210713231
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,0.0375,1.970342772802722,2.715269210713231
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,0.053033008589,1.1005097559845647,1.4758166515792561
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,0.075,0.798661314455389,1.364824835301616
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,0.106066017178,0.6964314625764233,0.8536194823203846
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,0.15,0.7156653132251732,0.6945463135949607
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,0.212132034356,0.7111725452776332,0.5715309499594186
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,0.3,0.5234875052264593,0.389381983100171
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,0.424264068712,0.2623712439617196,0.2777412270384119
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,0.6,0.46599508858060645,0.5350812015449582
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,0.848528137424,0.8172046364991967,1.1558289619849076
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,1.2,1.1069188291925456,1.961616582502241
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,0.018257418584,2.3260067763381285,4.120860742691037
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,0.01875,2.3152772442553777,4.079560368692289
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,0.026516504294,2.285086531880328,3.8955913976129195
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,0.0375,2.1293274762002294,3.5932485385788415
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,0.053033008589,1.9696920431083702,2.7788968917195005
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,0.075,1.8587111521978787,2.4808725734249832
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,0.106066017178,1.5769753301894718,1.7963547615188757
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,0.15,1.365974552836841,1.4706305705274394
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,0.212132034356,1.0639238087714067,1.0538557187993811
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,0.3,0.7158481204834314,0.6730433348181272
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,0.424264068712,0.43765321620320785,0.4632599620496301
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,0.6,0.37002767936773145,0.5535715642566676
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,0.848528137424,0.5232400350180515,0.9547034988397561
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,1.2,1.126754852739307,1.7665061965099913
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,0.018257418584,1.9620011863981384,2.483918182924506
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,0.01875,1.9536351529408564,2.4481167467998013
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,0.026516504294,1.597136996447233,1.9616757882004365
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,0.0375,1.613637713668352,1.7811307013942448
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,0.053033008589,1.0771585490487394,1.4740971599067008
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,0.075,1.0224972296748618,1.220714935239239
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,0.106066017178,0.9921371934166184,0.9131688845760988
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,0.15,0.5347754002438242,0.5451402399628993
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,0.212132034356,0.27414468797144165,0.33418288475451474
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,0.3,0.3471282231984076,0.3949908452010559
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,0.424264068712,0.384120909432545,0.44563038064827243
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,0.6,0.3611964586494354,0.5382699687597315
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,0.848528137424,0.7407342348895264,0.9243837701029494
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,1.2,1.379777558902554,1.789690382445148
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,0.018257418584,1.8287817634063954,2.798466615128603
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,0.01875,1.8287817634063954,2.798466615128603
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,0.026516504294,1.8287817634063954,2.798466615128603
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,0.0375,1.8312309486429692,2.7725209832027105
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,0.053033008589,1.1743456976345643,2.438930287884461
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,0.075,0.7728205687991965,1.150042649763536
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,0.106066017178,0.8313403602458526,1.0311037934038192
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,0.15,0.9145302679047794,1.0446709563194578
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,0.212132034356,0.864184624310063,0.89832180978114
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,0.3,0.5457635540577777,0.49126511388181143
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,0.424264068712,0.23740884476440838,0.2599937404747898
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,0.6,0.2929274859901928,0.5175958797629314
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,0.848528137424,0.5090697253693455,0.9571425809120624
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,1.2,0.9429063032621501,1.7162359786509511
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,0.018257418584,4.365969692920217,8.228115346703941
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,0.01875,4.365969692920217,8.228115346703941
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,0.026516504294,2.6558058246431795,5.274895087712289
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,0.0375,2.4601123880510203,4.366507312211022
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,0.053033008589,1.9678755130842764,3.2993184690724364
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,0.075,1.8445910555000367,2.7510173767736985
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,0.106066017178,1.0207630198713036,1.551594857544074
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,0.15,0.9671937442852128,1.2632458066195704
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,0.212132034356,0.7438814521531808,0.8890093614517113
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,0.3,0.41298012110040905,0.47748173466686794
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,0.424264068712,0.854016324071315,0.5054246412216615
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,0.6,1.0211362667145658,0.7737674695139156
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,0.848528137424,0.9140843269372518,1.1688691402196294
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,1.2,1.116955226112904,1.888962881980106
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,0.018257418584,2.320725658632168,3.373149008025081
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,0.01875,2.2536392704418113,3.2821015324569744
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,0.026516504294,1.6143060990834304,2.223481689468916
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,0.0375,1.519988954569857,1.7312389528453298
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,0.053033008589,1.4135216263581194,1.7857134193938289
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,0.075,1.0477054006294413,1.27300854370296
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,0.106066017178,0.6720774264657082,0.8508434870271742
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,0.15,0.6099119610331367,0.6756812161861989
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,0.212132034356,0.5796464757826609,0.5077787132124554
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,0.3,0.5219327153076837,0.45868642793095404
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,0.424264068712,0.526677031011181,0.5939350727129314
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,0.6,0.5800030903503228,0.722291097045519
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,0.848528137424,0.7259318985774083,1.1210945903985137
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,1.2,1.015315778902135,1.787251803400108
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,0.015811388301,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,0.01875,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,0.026516504294,1.990699495363128,2.4682132676121658
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,0.0375,1.9897776188481662,2.4119731288657866
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,0.053033008589,1.778582751891,2.2463704602764216
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,0.075,1.1862089013486306,1.4192777968210057
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,0.106066017178,0.9901896743508981,0.7507489378192478
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,0.15,0.6337689923584415,0.5200580291469195
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,0.212132034356,0.4604664468718334,0.5083535807108809
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,0.3,0.3797992906897587,0.49005098458755436
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,0.424264068712,0.6402413289250084,0.6514276457799725
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,0.6,0.6746114148678181,0.7619995095634676
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,0.848528137424,0.6906189131990661,1.0544204204910244
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,1.2,0.9829119692420495,1.6927991636491944
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,0.015811388301,2.755093685670593,4.091621087952498
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,0.01875,2.7854208854819014,4.28968258948687
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,0.026516504294,2.812919286018362,4.452456740695571
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,0.0375,2.841132684977246,4.540143638540066
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,0.053033008589,1.105263573047927,2.2497898483885965
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,0.075,1.192258367705416,1.6199896537799923
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,0.106066017178,0.8130004251266982,0.8933835076261492
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,0.15,0.571026053697468,0.6361860032204798
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,0.212132034356,0.6166627137180571,0.6588100093367217
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,0.3,0.4730271707964739,0.4034347299039689
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,0.424264068712,0.4260937516999313,0.4144327587154434
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,0.6,0.7294249052557191,0.6831431032978071
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,0.848528137424,0.9054144028476554,1.132281383896422
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,1.2,1.3362496486883684,1.9369375758497966
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,0.015811388301,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,0.01875,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,0.026516504294,2.555301145974311,3.7736847769529605
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,0.0375,1.2969777890606036,1.7080244950539152
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,0.053033008589,1.1923269887661905,1.3740748874046338
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,0.075,1.4127230124031191,1.7754644799379284
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,0.106066017178,1.26812422471518,1.5070740995842453
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,0.15,1.021544928939556,0.9533851230126633
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,0.212132034356,0.6202372170272696,0.47747832869368867
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,0.3,0.255140200643273,0.26282243142100364
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,0.424264068712,0.3084975083784814,0.40229023198932656
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,0.6,0.32249874028566367,0.5148625483336187
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,0.848528137424,0.5130736849925571,0.8391255463839363
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,1.2,1.2530427180649901,1.740913074187692
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,0.015811388301,1.6911744628736562,2.6977217738482615
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,0.01875,1.1296143317727276,2.088568328747819
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,0.026516504294,1.0824675864942044,1.7893976046448337
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,0.0375,0.9629617597659476,1.5291958536410795
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,0.053033008589,0.9707449092517008,1.4455970497651454
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,0.075,0.9407537712820149,1.331048223063148
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,0.106066017178,0.8166384836858319,1.1274659882390168
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,0.15,0.673158577889785,0.839188470205224
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,0.212132034356,0.5696969166284515,0.5457727735846325
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,0.3,0.4509833262742541,0.4696835007078332
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,0.424264068712,0.47269247607261233,0.49298062555659883
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,0.6,0.4826832580550772,0.6101861754381988
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,0.848528137424,0.6269506273691281,0.9673063510564822
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,1.2,1.0556745124584537,1.7348008790356841
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,0.015811388301,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,0.01875,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,0.026516504294,1.7395667307300333,2.407007260573297
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,0.0375,1.5489072348544957,1.974820242687114
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,0.053033008589,1.2216202463592964,1.3226336389455464
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,0.075,0.9946581925436273,1.159493202210237
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,0.106066017178,0.7826992396276647,0.88854850369234
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,0.15,0.5666536525811817,0.7713413755686664
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,0.212132034356,0.4622637949562486,0.6647502056357643
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,0.3,0.35743341742350204,0.4943233847643591
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,0.424264068712,0.2624782880699585,0.4651056874067752
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,0.6,0.4811139794809261,0.6880221444267886
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,0.848528137424,0.7147659150119653,1.134518184580702
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,1.2,1.192963732547693,1.8961927019736071
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,0.015811388301,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,0.01875,3.50661943304359,5.902824071408198
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,0.026516504294,3.50661943304359,5.902824071408198
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,0.0375,2.208948173824805,3.66898620182199
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,0.053033008589,1.5438411202157503,2.5565978912077485
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,0.075,1.198496157030079,1.9603406951800892
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,0.106066017178,0.912462982340746,1.271879303489301
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,0.15,0.683459798791179,0.8752304290226632
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,0.212132034356,0.545772649362191,0.6332444538282602
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,0.3,0.6211013380296192,0.5730185380168755
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,0.424264068712,0.5228970362676667,0.5088355418877752
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,0.6,0.47408601151014446,0.5726401802555704
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,0.848528137424,0.8037030004245462,1.07669756108172
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,1.2,1.1703423767569643,1.7726015786526785
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,6,2927228676,0.015811388301,3.713339466570486,7.944581280425918
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,6,2927228676,0.01875,3.713339466570486,7.944581280425918
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,6,2927228676,0.026516504294,2.4994794922267545,4.635081611637091
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,6,2927228676,0.0375,1.9072497645985755,3.0558058145777562
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,6,2927228676,0.053033008589,1.3990851445033436,1.8508275599474642
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,6,2927228676,0.075,1.1689715564948864,1.2817812696447215
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,6,2927228676,0.106066017178,0.7082040961159829,0.8830472252420903
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,6,2927228676,0.15,0.6341481305304302,0.7615618516321446
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,6,2927228676,0.212132034356,0.44110302108459126,0.6002685874902006
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,6,2927228676,0.3,0.46697380338001426,0.5065333416570059
