model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,lepski,0.424264068712,0.13591466981125588,0.1699704358550174,0,1.0,0.4178501511758468,0.006859768802911408
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,oracle,0.212132034356,0.125898126063412,0.11702114960421994,0,1.0,0.4153748953044543,0.006832858954115315
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,lepski,0.424264068712,0.2946630522527123,0.29463958805729223,0,2.3404879918887533,0.40627131311813547,0.008516194652122977
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,oracle,0.3,0.07841702448008547,0.09071737810487206,0,1.0,0.39395571124370404,0.00664512103483482
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,lepski,0.6,0.16061458218747404,0.22491193598111336,0,2.0482106181963484,0.36985905286962817,0.007904188050787245
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,oracle,0.15,0.05410233798965658,0.05684178586394486,0,1.0,0.40701067505793104,0.006566869580960792
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,lepski,0.15,0.05410233798965658,0.05684178586394486,0,1.0,0.40701067505793104,0.006566869580960792
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,oracle,0.424264068712,0.06617873388139017,0.07715360700367133,0,1.0,0.35914291091100325,0.006618864667377742
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,lepski,0.424264068712,0.06617873388139017,0.07715360700367133,0,1.0,0.35914291091100325,0.006618864667377742
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,21,3991475463,oracle,0.15,0.04488480294968733,0.045702759039436325,0,1.0,0.40393334050005797,0.006261178696238134
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,21,3991475463,lepski,0.3,0.06567924892913146,0.0905518150647962,0,1.4632847782077427,0.4055739656952654,0.006238165723240596
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,22,2325576896,oracle,0.212132034356,0.14378232899135313,0.1595114865004889,0,1.0,0.42454601893798355,0.006932386324490858
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,22,2325576896,lepski,0.3,0.22970118544230633,0.22088884202482306,0,1.5975620026027,0.42135705511753924,0.007913000164749644
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,23,2345851045,oracle,0.6,0.18808899092763287,0.17630055526324376,0,1.0,0.3825543675522198,0.006701808763743062
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,23,2345851045,lepski,0.3,0.2718858995369269,0.18419563018517207,0,1.4455173489741078,0.38310818890598847,0.005886388784910141
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,24,1078349150,oracle,0.424264068712,0.12808854586049234,0.13980343500581385,0,1.0,0.37309689624182263,0.007181113643342341
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,24,1078349150,lepski,0.424264068712,0.12808854586049234,0.13980343500581385,0,1.0,0.37309689624182263,0.007181113643342341
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,25,4027274691,oracle,0.3,0.14320388701132103,0.188364784496312,0,1.0,0.39245001558097176,0.005567470214892182
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,25,4027274691,lepski,0.424264068712,0.20104439338422342,0.21188611084450631,0,1.4039031871273842,0.389674252500795,0.006070985855779284
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,26,2374937433,oracle,0.3,0.14976659618787647,0.15497926043545793,0,1.0,0.41493730314838423,0.006407629584163839
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,26,2374937433,lepski,0.424264068712,0.2641820049969317,0.2375522746303522,0,1.763958130326508,0.4074731261783788,0.007282815304730097
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,27,2125957013,oracle,0.026516504294,0.33895412208951425,0.32378982761559405,0,1.0,0.44996956163243007,0.004457541123455814
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,27,2125957013,lepski,0.6,0.6775324449094438,0.6013047658262535,0,1.9988912975382387,0.38400070208693354,0.011359321877969905
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,28,1358653540,oracle,0.212132034356,0.11434688157352557,0.11413829346270438,0,1.0,0.42515986153379504,0.005362895791882777
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,28,1358653540,lepski,0.3,0.13478869340718092,0.07781044144786103,0,1.1787701732863713,0.4161033248056548,0.006387984818857198
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,29,1175846864,oracle,0.6,0.4869204811017984,0.5046449341976912,0,1.0,0.3773337298515689,0.010840426075797818
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,29,1175846864,lepski,0.053033008589,0.6066051383973878,0.6696635111242434,0,1.2457991847555236,0.33362349651027706,0.004123381952664909
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,30,2719779336,oracle,0.212132034356,0.16520512285132982,0.1261885383738092,0,1.0,0.37356016976725465,0.006178849445809409
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,30,2719779336,lepski,0.3,0.1974946846891612,0.15848670463430428,0,1.19545133516767,0.3797854560573834,0.006635631887885119
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,31,1940374772,oracle,0.212132034356,0.13001732390500198,0.07178866632653483,0,1.0,0.3954669560127906,0.005735117762869311
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,31,1940374772,lepski,0.6,0.2630604908137255,0.2751824921426699,0,2.0232726140858923,0.38965701687100546,0.007700221107134964
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,32,2439679748,oracle,0.424264068712,0.08505780337894531,0.10508792911151192,0,1.0,0.41175244402345,0.00696211409873644
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,32,2439679748,lepski,0.424264068712,0.08505780337894531,0.10508792911151192,0,1.0,0.41175244402345,0.00696211409873644
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,33,2856320425,oracle,0.3,0.08492323440538918,0.06988956264290942,0,1.0,0.3987398591759867,0.005735569920369311
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,33,2856320425,lepski,0.424264068712,0.21116373117918474,0.15965395682169176,0,2.486524832193443,0.3879160421069792,0.006567434318516553
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,34,3861219000,oracle,0.053033008589,0.12356999818967496,0.14586948865042554,0,1.0,0.32886468848991973,0.007153275322771911
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,34,3861219000,lepski,0.6,0.3968875268526997,0.37850652475855606,0,3.211843753881855,0.37134145824257053,0.009447409259750475
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,35,1421165723,oracle,0.3,0.06913895503890632,0.08209151057914564,0,1.0,0.38452377224087364,0.005752072662201617
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,35,1421165723,lepski,0.424264068712,0.08540551977117739,0.12060959642963426,0,1.2352735114830335,0.383151810739356,0.006634736500563159
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,36,2927228676,oracle,0.424264068712,0.0889512434355364,0.06644044309222785,0,1.0,0.370284482398595,0.00605830877441427
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,36,2927228676,lepski,0.424264068712,0.0889512434355364,0.06644044309222785,0,1.0,0.370284482398595,0.00605830877441427
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,37,3880305411,oracle,0.026516504294,0.13545413713271603,0.10958028896471883,0,1.0,0.42989164877515246,0.006346155313649506
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,37,3880305411,lepski,0.6,0.4771034370418614,0.46934706571549895,0,3.5222507569067623,0.3753158778748713,0.008567159548380023
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,38,1970904393,oracle,0.212132034356,0.12353434604311131,0.12538624052425823,0,1.0,0.34436149650674647,0.006200034061720273
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,38,1970904393,lepski,0.3,0.20729362251973749,0.20304617465051164,0,1.678024202656933,0.366565013081634,0.007200788149058185
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,39,1104125174,oracle,0.026516504294,0.08808883945284718,0.1050782553821941,0,1.0,0.4628896889296869,0.006932984873173781
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,39,1104125174,lepski,0.424264068712,0.20781902455021317,0.23564115813845724,0,2.359198121363104,0.38262116994856976,0.0074033078551117345
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,40,1247132544,oracle,0.15,0.17095201777228386,0.0926234956709738,0,1.0,0.38835320576907495,0.0061524398860757674
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,40,1247132544,lepski,0.106066017178,0.3823143871258372,0.25808250797164617,0,2.236384174389202,0.3856943621844038,0.004609224399267608
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,41,1459551595,oracle,0.212132034356,0.11681707778869788,0.13911891877473173,0,1.0,0.41201850239060195,0.007051669199348245
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,41,1459551595,lepski,0.3,0.14554335783169803,0.14242926242913306,0,1.2459082232390806,0.4092357847307819,0.007144392759077307
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,42,2705073331,oracle,0.3,0.09711031789755697,0.12987271582127397,0,1.0,0.393043496266901,0.007080282212278984
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,42,2705073331,lepski,0.6,0.2623882524402541,0.3099003246918176,0,2.7019605961649833,0.379284462040803,0.007440911507114326
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,43,1111766880,oracle,0.15,0.10042100389464537,0.11775228341005639,0,1.0,0.3714284034070771,0.0063473942610614495
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,43,1111766880,lepski,0.3,0.3288028956334945,0.24220485062750283,0,3.2742442604781297,0.37050304594343453,0.006299332579361794
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,44,3603600008,oracle,0.424264068712,0.10372775479280527,0.10639938508174325,0,1.0,0.37989069707610557,0.006030882360308096
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,44,3603600008,lepski,0.424264068712,0.10372775479280527,0.10639938508174325,0,1.0,0.37989069707610557,0.006030882360308096
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,45,1526631005,oracle,0.3,0.12223913078762205,0.09163076847598728,0,1.0,0.3764619109806716,0.006063998664921286
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,45,1526631005,lepski,0.424264068712,0.14182733815667037,0.10769554023064312,0,1.1602449824604923,0.3804874447423817,0.006567957351529652
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,46,277795965,oracle,0.212132034356,0.11573017097917049,0.10742509961788509,0,1.0,0.39736645212579963,0.006340831475932475
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,46,277795965,lepski,0.6,0.19679864387591772,0.2509461736805442,0,1.7004955770033228,0.3912165434887552,0.0071091583180579775
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,47,21570758,oracle,0.212132034356,0.19674567754741146,0.21756919959092008,0,1.0,0.4137530021229224,0.0059660486934588934
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,47,21570758,lepski,0.212132034356,0.19674567754741146,0.21756919959092008,0,1.0,0.4137530021229224,0.0059660486934588934
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,48,107846371,oracle,0.424264068712,0.12487402882148135,0.10981704296478184,0,1.0,0.4185827195015763,0.005859384176985
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,48,107846371,lepski,0.3,0.18669314620822242,0.15174229288903587,0,1.4950518372008086,0.4357853795138225,0.005280894276797237
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,49,2699835958,oracle,0.15,0.10949473672901,0.1333312513756967,0,1.0,0.3510828706404866,0.005220401453858339
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,49,2699835958,lepski,0.424264068712,0.20420582900255724,0.179933607011693,0,1.8649830585733906,0.37094524055049133,0.006039091047454802
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,0,1489578131,oracle,0.212132034356,0.1139611126038762,0.14663918227417094,0,1.0,0.38322695368506837,0.006890034030487146
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,0,1489578131,lepski,0.424264068712,0.21939021255294344,0.2847292083720811,0,1.9251322450276012,0.38343110045636514,0.00832653171452861
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,1,1212824492,oracle,0.3,0.08231626569260087,0.12954717012797726,0,1.0,0.4173716219724612,0.005327796156009471
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,1,1212824492,lepski,0.053033008589,0.5715090118916226,0.6791377930846513,0,6.942844249347352,0.4468513373122164,0.0024688105968961403
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,2,2623924744,oracle,0.424264068712,0.12981205476185265,0.14085408662553042,0,1.0,0.4028653961733461,0.005640291395726912
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,2,2623924744,lepski,0.424264068712,0.12981205476185265,0.14085408662553042,0,1.0,0.4028653961733461,0.005640291395726912
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,3,292434398,oracle,0.106066017178,0.1519511668891178,0.2676773991531348,0,1.0,0.46906038660972765,0.004523113070896767
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,3,292434398,lepski,0.424264068712,0.3584849927486089,0.32949675079287644,0,2.3592118447514356,0.4238420770601375,0.006236699013687058
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,4,2324790283,oracle,0.212132034356,0.06660646923312274,0.04915700321060874,0,1.0,0.3720459854564368,0.006081249817297575
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,4,2324790283,lepski,0.3,0.2054950933080213,0.1399648345048135,0,3.0852122274908185,0.38069727870204517,0.006081499459227674
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,5,2649260283,oracle,0.424264068712,0.07395333189969655,0.055335392671485864,0,1.0,0.39806936584019853,0.006312945033042832
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,5,2649260283,lepski,0.3,0.16296893318382644,0.12198557330725428,0,2.2036726270137823,0.40586816073837656,0.0054690369801307925
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,6,136538205,oracle,0.424264068712,0.09217842590990566,0.1100122887701675,0,1.0,0.41066256571575643,0.006163126407161506
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,6,136538205,lepski,0.6,0.2149454829941968,0.25212648814123784,0,2.331841543966942,0.3900902607212086,0.007292197674312645
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,7,757315778,oracle,0.3,0.04051960041940861,0.04661730417471595,0,1.0,0.368614286099825,0.006379819378161652
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,7,757315778,lepski,0.15,0.23179815731773878,0.18769225752606114,0,5.72064272397684,0.3664919156574389,0.005763051537050372
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,8,1676420718,oracle,0.424264068712,0.16534814463113623,0.18921306243155514,0,1.0,0.4040757363395567,0.005032047106438984
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,8,1676420718,lepski,0.424264068712,0.16534814463113623,0.18921306243155514,0,1.0,0.4040757363395567,0.005032047106438984
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,9,1307338167,oracle,0.15,0.09358541943078269,0.12425036979295445,0,1.0,0.3532376062824348,0.00687173684406794
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,9,1307338167,lepski,0.15,0.09358541943078269,0.12425036979295445,0,1.0,0.3532376062824348,0.00687173684406794
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,10,4083072379,oracle,0.3,0.06129277823278523,0.08783851992176406,0,1.0,0.42243860627983604,0.006791046183201234
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,10,4083072379,lepski,0.424264068712,0.10184904958107577,0.12902345157035,0,1.6616810743063557,0.41102681502583355,0.007224785748209493
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,11,1893594432,oracle,0.424264068712,0.22961996283462316,0.20633748984358824,0,1.0,0.40507700274357245,0.006017125217545129
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,11,1893594432,lepski,0.424264068712,0.22961996283462316,0.20633748984358824,0,1.0,0.40507700274357245,0.006017125217545129
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,12,2778578552,oracle,0.106066017178,0.09158929101247182,0.07398564532660235,0,1.0,0.3828967748597921,0.0057156910491326434
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,12,2778578552,lepski,0.106066017178,0.09158929101247182,0.07398564532660235,0,1.0,0.3828967748597921,0.0057156910491326434
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,13,645114141,oracle,0.3,0.05619330196939343,0.06194575062789776,0,1.0,0.4085785078133914,0.006208069896837974
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,13,645114141,lepski,0.3,0.05619330196939343,0.06194575062789776,0,1.0,0.4085785078133914,0.006208069896837974
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,14,3463485388,oracle,0.424264068712,0.17092551114069376,0.2074162934512467,0,1.0,0.39720198994524175,0.006737015536236274
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,14,3463485388,lepski,0.3,0.19249568433248054,0.19188547137140155,0,1.126196335747867,0.3984969782540253,0.005084533564938593
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,15,935997338,oracle,0.3,0.21143537998703055,0.1670562604175181,0,1.0,0.3716571914173554,0.006892307749249056
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,15,935997338,lepski,0.106066017178,0.52575047439346,0.3705335827439977,0,2.4865775747924004,0.37261863516882465,0.0052218810360660116
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,16,3295827970,oracle,0.424264068712,0.1554597685779715,0.1491574859859973,0,1.0,0.38994587534327124,0.005360917370287706
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,16,3295827970,lepski,0.424264068712,0.1554597685779715,0.1491574859859973,0,1.0,0.38994587534327124,0.005360917370287706
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,17,2037245216,oracle,0.15,0.10241214951110411,0.09904590419210865,0,1.0,0.3871857009556399,0.006137630911735888
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,17,2037245216,lepski,0.424264068712,0.14042047118855194,0.14307142368432282,0,1.3711309825923217,0.3952461349082838,0.00601572598241211
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,18,1746689922,oracle,0.026516504294,0.1518739333284964,0.11429812551002341,0,1.0,0.3389065455660508,0.005403252510548751
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,18,1746689922,lepski,0.3,0.293260200152198,0.2185345956603233,0,1.930944920731654,0.37657880934617266,0.005889476041437529
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,19,2045988652,oracle,0.212132034356,0.1517792390859074,0.15761211127118988,0,1.0,0.40604183047179526,0.006376213146211511
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,19,2045988652,lepski,0.212132034356,0.1517792390859074,0.15761211127118988,0,1.0,0.40604183047179526,0.006376213146211511
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,20,2301477783,oracle,0.424264068712,0.07690977198126392,0.0824367529993763,0,1.0,0.39943399618735603,0.005795644516921116
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,20,2301477783,lepski,0.424264068712,0.07690977198126392,0.0824367529993763,0,1.0,0.39943399618735603,0.005795644516921116
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,21,1096214611,oracle,0.15,0.07251681466986692,0.09753658897299795,0,1.0,0.3999411030055667,0.006916336486459958
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,21,1096214611,lepski,0.6,0.1880944353961822,0.2119655738776141,0,2.593804433530111,0.40327620750665805,0.007349256080383925
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,22,521138260,oracle,0.3,0.24179067030446344,0.2524597682530336,0,1.0,0.3986664668726352,0.008284009814134187
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,22,521138260,lepski,0.6,0.3665081308867828,0.43346018319101726,0,1.5158075802729478,0.3867757869773062,0.009433028593487415
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,23,1278033094,oracle,0.3,0.10960817607992279,0.09773376495697052,0,1.0,0.38509948354383755,0.006155923783955365
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,23,1278033094,lepski,0.053033008589,0.4648257071587736,0.36739766536653434,0,4.240794106635234,0.3823375005744164,0.005125505886147559
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,24,4247902114,oracle,0.3,0.12362801565120751,0.08967171751946568,0,1.0,0.4221627620880214,0.006773586585644905
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,24,4247902114,lepski,0.424264068712,0.21802872146828634,0.18579525212436473,0,1.7635866783093253,0.40750656641552757,0.007341799250022073
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,25,1198584151,oracle,0.424264068712,0.06381344761555141,0.04095400372098765,0,1.0,0.3955752656524827,0.005974980867960465
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,25,1198584151,lepski,0.424264068712,0.06381344761555141,0.04095400372098765,0,1.0,0.3955752656524827,0.005974980867960465
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,26,2867140167,oracle,0.3,0.06800520474401939,0.07197055630052329,0,1.0,0.3849526111856893,0.005659556461192611
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,26,2867140167,lepski,0.3,0.06800520474401939,0.07197055630052329,0,1.0,0.3849526111856893,0.005659556461192611
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,27,1119179194,oracle,0.424264068712,0.17599886021509992,0.14318259056379148,0,1.0,0.3840141031695803,0.007275437222825702
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,27,1119179194,lepski,0.424264068712,0.17599886021509992,0.14318259056379148,0,1.0,0.3840141031695803,0.007275437222825702
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,28,3598884273,oracle,0.15,0.13839215724082976,0.19375771459160152,0,1.0,0.4236585929538355,0.005947796957868155
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,28,3598884273,lepski,0.106066017178,0.20528244316606603,0.27069220999370674,0,1.4833387040049815,0.40550082468982723,0.004794405681530214
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,29,2073445251,oracle,0.3,0.12884726011580394,0.1551363809617864,0,1.0,0.4096879136704482,0.005613984066795692
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,29,2073445251,lepski,0.424264068712,0.22975135345041142,0.21551920755548795,0,1.7831295228468031,0.39829446142759445,0.00599851938311292
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,30,2436677970,oracle,0.212132034356,0.03890775619979703,0.05554597736273931,0,1.0,0.40116519187554595,0.006547426909262315
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,30,2436677970,lepski,0.6,0.253661386535204,0.2854786733117923,0,6.519558342881959,0.39409502233240595,0.008485424042255019
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,31,910443027,oracle,0.424264068712,0.03416847050761751,0.03997867489906203,0,1.0,0.39518451768289103,0.005946802147477758
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,31,910443027,lepski,0.424264068712,0.03416847050761751,0.03997867489906203,0,1.0,0.39518451768289103,0.005946802147477758
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,32,2609950229,oracle,0.424264068712,0.17200917949637828,0.12299846970311863,0,1.0,0.389990060817963,0.005788067297055195
gg_1d,gg_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,32,2609950229,lepski,0.3,0.2658277281174266,0.20833485680378547,0,1.5454275690154298,0.3810904421624994,0.004685809792433865
