model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,15,556065447,0.079056941504,1.6309065747609233,1.34795771718811
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,15,556065447,0.106066017178,1.775534867585107,1.331993067670382
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,15,556065447,0.15,1.5417391344058335,1.235012651298905
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,15,556065447,0.212132034356,1.0855741343665806,0.9155726662233311
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,15,556065447,0.3,0.6711387695752062,0.5922253286927883
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,15,556065447,0.424264068712,0.525704098674482,0.5190292274459279
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,15,556065447,0.6,0.6137865364655215,0.5375092855809553
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,15,556065447,0.848528137424,0.8548320050889667,0.7683592026600151
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,15,556065447,1.2,1.0138355030032802,0.9768753243175544
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,16,349892316,0.079056941504,1.1328441085082428,1.4302849718145687
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,16,349892316,0.106066017178,1.4546190210985503,1.3194151700432426
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,16,349892316,0.15,1.4964686176539175,1.2639505894972531
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,16,349892316,0.212132034356,1.2882264659468958,1.0499296214916822
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,16,349892316,0.3,0.7207689330119621,0.6065597685447877
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,16,349892316,0.424264068712,0.7240815322536769,0.5054243863722796
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,16,349892316,0.6,0.818047850264329,0.5997357570873226
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,16,349892316,0.848528137424,1.0694154220683345,0.8321240328395907
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,16,349892316,1.2,1.2444976145295177,1.0240726819349877
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,17,393697109,0.079056941504,1.301590688010515,1.7517735158283003
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,17,393697109,0.106066017178,1.39502755512603,1.410894869854809
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,17,393697109,0.15,1.228826231441242,1.0229229831251867
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,17,393697109,0.212132034356,0.882476139015341,0.6365575895668701
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,17,393697109,0.3,0.5120296516336568,0.38127794775744867
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,17,393697109,0.424264068712,0.28945601727933823,0.3277898152322136
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,17,393697109,0.6,0.34360115536222224,0.47676083065861224
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,17,393697109,0.848528137424,0.6158753349886076,0.7212453146953584
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,17,393697109,1.2,0.9957105244548956,1.035267752368131
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,18,526061820,0.079056941504,0.8592098855458187,1.1829941717317767
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,18,526061820,0.106066017178,0.9786832930467355,0.9407455541121923
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,18,526061820,0.15,0.8423435497928113,0.7681213284914792
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,18,526061820,0.212132034356,0.8983085038425361,0.7691943852538051
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,18,526061820,0.3,0.778493791996835,0.7253340330356987
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,18,526061820,0.424264068712,0.6740192896607669,0.6912840427058018
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,18,526061820,0.6,0.8059044511772181,0.7244558777536807
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,18,526061820,0.848528137424,0.8538406087094702,0.8568718767361657
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,18,526061820,1.2,0.9588492140540965,1.001999905157773
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,19,2570830042,0.079056941504,2.117745000966056,1.901821328078965
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,19,2570830042,0.106066017178,1.2783693263202072,1.354553267547784
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,19,2570830042,0.15,0.9209116316264947,0.9810599101915859
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,19,2570830042,0.212132034356,0.73428555507535,0.567162184842216
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,19,2570830042,0.3,0.7294794259114571,0.48878029422961367
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,19,2570830042,0.424264068712,0.6260444022264526,0.4618276493426671
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,19,2570830042,0.6,0.6408903467519569,0.5766890013669809
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,19,2570830042,0.848528137424,0.8047456492940565,0.7756300432164212
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,19,2570830042,1.2,1.135799154154214,1.0314639494557274
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,0,3466446890,0.055901699437,2.660259209687194,2.2116348077981094
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,0,3466446890,0.075,2.2874408413741127,1.8920041444409679
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,0,3466446890,0.106066017178,1.3790557131833578,1.255897350154058
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,0,3466446890,0.15,0.7751816216418805,0.701407025445984
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,0,3466446890,0.212132034356,0.2573902222409036,0.31430940754750464
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,0,3466446890,0.3,0.36573422145992807,0.38914327999846166
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,0,3466446890,0.424264068712,0.594810007096383,0.4835230056909416
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,0,3466446890,0.6,0.584939222173486,0.5270967963335184
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,0,3466446890,0.848528137424,0.6883853506338421,0.6854781233627807
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,0,3466446890,1.2,0.8510555950721955,0.8689139815386051
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,1,3671088524,0.055901699437,0.9257488429052322,1.2701653308959775
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,1,3671088524,0.075,0.9558446337646993,1.0377090379864262
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,1,3671088524,0.106066017178,0.7170865716612228,0.7712554648120157
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,1,3671088524,0.15,0.5350771534436134,0.5444551340855357
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,1,3671088524,0.212132034356,0.2740250044218878,0.3494097722179558
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,1,3671088524,0.3,0.39258011820557115,0.3591016924042368
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,1,3671088524,0.424264068712,0.42303937691415644,0.35400325307738
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,1,3671088524,0.6,0.5614866722641942,0.4820635559622309
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,1,3671088524,0.848528137424,0.7214167968339916,0.697032867714759
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,1,3671088524,1.2,0.9071291243205541,0.9120394802160849
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,2,2806373941,0.055901699437,1.5412274170617568,1.483058240061149
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,2,2806373941,0.075,1.5554820310704722,1.3563084139438986
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,2,2806373941,0.106066017178,1.077800076746626,1.0042535022670582
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,2,2806373941,0.15,1.0035333692832433,0.9451547090564723
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,2,2806373941,0.212132034356,0.7254110269614605,0.6898342978129324
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,2,2806373941,0.3,0.5298659773895864,0.5771616645506618
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,2,2806373941,0.424264068712,0.39803827962797056,0.4632925205281464
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,2,2806373941,0.6,0.5543570794007974,0.5376786398285217
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,2,2806373941,0.848528137424,0.828734784526305,0.7533445798399099
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,2,2806373941,1.2,1.0864286950394082,0.9658895034370528
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,3,2583943556,0.055901699437,1.4094417392035483,1.4486769173944902
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,3,2583943556,0.075,1.278769201613768,1.181358099634139
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,3,2583943556,0.106066017178,0.7587421936568787,0.7974388750594422
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,3,2583943556,0.15,0.37278037731490415,0.4398851258804697
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,3,2583943556,0.212132034356,0.24953006933578722,0.3307935336708556
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,3,2583943556,0.3,0.26736655975253887,0.297474060167314
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,3,2583943556,0.424264068712,0.3053909160292205,0.4187861500841503
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,3,2583943556,0.6,0.4671520057170932,0.5132097840983579
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,3,2583943556,0.848528137424,0.6377615671647741,0.6911014943987541
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,3,2583943556,1.2,0.8306926333373026,0.886984244350889
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,4,1424584135,0.055901699437,1.4578114120164514,1.1733676119180636
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,4,1424584135,0.075,1.1930863126395652,0.9949450973873146
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,4,1424584135,0.106066017178,0.5592410818208075,0.5648339665834128
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,4,1424584135,0.15,0.25460849442643546,0.32961377222016747
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,4,1424584135,0.212132034356,0.24533266981353863,0.274721027503063
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,4,1424584135,0.3,0.24965959053608855,0.2530924535432386
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,4,1424584135,0.424264068712,0.4318968085771303,0.3460382844758187
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,4,1424584135,0.6,0.5930109331955059,0.4832267887077999
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,4,1424584135,0.848528137424,0.7539098526601922,0.6910049262618982
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,4,1424584135,1.2,0.9160160025776551,0.899425708017514
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,5,4002859530,0.055901699437,2.283078211861176,2.0353115102170665
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,5,4002859530,0.075,1.3808902326243144,1.4326820833680523
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,5,4002859530,0.106066017178,1.1936525493722623,1.3732853531307563
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,5,4002859530,0.15,0.9612528805023494,0.8790313903156565
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,5,4002859530,0.212132034356,0.34991626870498277,0.2762731902150982
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,5,4002859530,0.3,0.5023633204542147,0.30303052143029585
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,5,4002859530,0.424264068712,0.537777742645503,0.3946967053414523
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,5,4002859530,0.6,0.5269198446677491,0.4948374134629196
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,5,4002859530,0.848528137424,0.7225193276862739,0.6897602361734705
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,5,4002859530,1.2,0.9321671267978312,0.9164506251072815
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,6,2751328124,0.055901699437,1.7063115789295322,1.4893587330987488
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,6,2751328124,0.075,1.5751961859612977,1.4198208768179235
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,6,2751328124,0.106066017178,1.1016536960984975,1.0140987211788965
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,6,2751328124,0.15,0.965463760662075,0.8864203219416533
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,6,2751328124,0.212132034356,0.422476681036137,0.5719413836345171
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,6,2751328124,0.3,0.347631805714934,0.3858473778043393
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,6,2751328124,0.424264068712,0.34863857054395825,0.3601867320166973
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,6,2751328124,0.6,0.43151373235543455,0.5241097855056295
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,6,2751328124,0.848528137424,0.6544593137791717,0.7365283630655776
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,6,2751328124,1.2,0.9047689732173432,0.9223835815798669
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,7,3112912241,0.055901699437,1.4781882228702745,1.6491922451743803
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,7,3112912241,0.075,1.066870101975043,1.0462020300670025
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,7,3112912241,0.106066017178,0.7976904309896067,0.7010084004993574
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,7,3112912241,0.15,0.43927364685592596,0.4378023345711375
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,7,3112912241,0.212132034356,0.3521519764249916,0.28175956219251275
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,7,3112912241,0.3,0.5043423181543154,0.38070071146533563
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,7,3112912241,0.424264068712,0.5179202128717288,0.418486333544889
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,7,3112912241,0.6,0.4431166545774267,0.4869848745310052
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,7,3112912241,0.848528137424,0.6147699462710494,0.6984439348899558
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,7,3112912241,1.2,0.8416941442741885,0.9037483222953293
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,8,3152106376,0.055901699437,2.4143011922174353,2.080584655741715
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,8,3152106376,0.075,1.2811887939271784,1.2542421117899223
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,8,3152106376,0.106066017178,1.1933360020965846,1.1052665155329449
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,8,3152106376,0.15,0.5986405790653968,0.5494940337694126
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,8,3152106376,0.212132034356,0.534059926533093,0.45295924289936795
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,8,3152106376,0.3,0.6851374308889657,0.4920700710870421
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,8,3152106376,0.424264068712,0.6265050899462199,0.4689854632862548
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,8,3152106376,0.6,0.6876736677590134,0.6142427948889128
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,8,3152106376,0.848528137424,0.9021587540061715,0.8379965267886917
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,8,3152106376,1.2,1.178820823707569,1.061455661829062
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,9,3696039763,0.055901699437,1.8970352801346855,1.8640675018649833
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,9,3696039763,0.075,0.5705266233450399,0.753743409335021
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,9,3696039763,0.106066017178,0.5033937310286326,0.604143936509131
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,9,3696039763,0.15,0.32172264797905514,0.3173565453538284
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,9,3696039763,0.212132034356,0.20677515105147773,0.3365266784527801
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,9,3696039763,0.3,0.24332383449587847,0.3112490068336405
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,9,3696039763,0.424264068712,0.3943534224617425,0.3824105056143098
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,9,3696039763,0.6,0.5850567944332818,0.540575697877431
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,9,3696039763,0.848528137424,0.7523359601907595,0.7276213255159033
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,9,3696039763,1.2,0.9361410605251249,0.9178610220078552
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,10,3017305172,0.055901699437,1.8049732037492465,1.5231348472546058
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,10,3017305172,0.075,1.8777757904586336,1.4471193251105428
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,10,3017305172,0.106066017178,0.739626945036593,0.8519993555090548
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,10,3017305172,0.15,0.5639038040814672,0.7009502172657096
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,10,3017305172,0.212132034356,0.5961075233650304,0.5611531380125332
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,10,3017305172,0.3,0.3632729567738748,0.3400531066730765
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,10,3017305172,0.424264068712,0.378854169743606,0.3260162805086937
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,10,3017305172,0.6,0.48262999908764365,0.46978953684566865
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,10,3017305172,0.848528137424,0.6937125932345096,0.6925792966701219
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,10,3017305172,1.2,0.9210767742676345,0.9111084995556124
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,11,3991475463,0.055901699437,1.0231797803824754,1.0997924917398703
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,11,3991475463,0.075,0.5909173446435312,0.5925513267751559
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,11,3991475463,0.106066017178,0.4286591386001722,0.35764385764377316
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,11,3991475463,0.15,0.46737274669745166,0.4178844719599326
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,11,3991475463,0.212132034356,0.35953696709363686,0.3157965637304419
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,11,3991475463,0.3,0.24665399826657766,0.26877983523662036
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,11,3991475463,0.424264068712,0.41729235569817064,0.38061572517899744
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,11,3991475463,0.6,0.4961384432364455,0.5048595546997611
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,11,3991475463,0.848528137424,0.6567820415833192,0.7072208454144662
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,11,3991475463,1.2,0.8316551180872761,0.9489035174316466
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,12,2325576896,0.055901699437,0.761953168828899,0.8354141696680016
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,12,2325576896,0.075,0.8721552384682589,0.7164686499464544
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,12,2325576896,0.106066017178,1.180873902735883,0.8523601121937379
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,12,2325576896,0.15,0.7060520619963973,0.6575542499191859
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,12,2325576896,0.212132034356,0.42185965949879856,0.5324636429112993
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,12,2325576896,0.3,0.3856524349602577,0.44491488605950696
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,12,2325576896,0.424264068712,0.38368557417123916,0.4070270859579987
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,12,2325576896,0.6,0.5957043830366805,0.557168992851844
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,12,2325576896,0.848528137424,0.8447945688471115,0.8142216203518781
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,12,2325576896,1.2,1.016067632188216,1.0194664288964053
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,13,2345851045,0.055901699437,3.4849431804462365,2.903049466462535
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,13,2345851045,0.075,3.048432844465843,2.388608329649419
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,13,2345851045,0.106066017178,0.8151777926637013,0.7803185206290943
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,13,2345851045,0.15,0.4257223284017511,0.33704723905392886
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,13,2345851045,0.212132034356,0.26921576613328474,0.26465639355822007
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,13,2345851045,0.3,0.21901116910544985,0.30814990891718325
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,13,2345851045,0.424264068712,0.21961490768033637,0.3603436493368695
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,13,2345851045,0.6,0.3653564996052072,0.4977186303876848
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,13,2345851045,0.848528137424,0.6304879823395972,0.7197838844752226
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,13,2345851045,1.2,0.8919289073214834,0.9452749956633385
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,14,1078349150,0.055901699437,2.1917474929368397,2.4224128317479936
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,14,1078349150,0.075,0.6445016847868289,1.2044817322077939
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,14,1078349150,0.106066017178,0.8133808414993188,0.874015812825602
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,14,1078349150,0.15,1.0539711481852336,0.8752851824819825
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,14,1078349150,0.212132034356,0.925720507118732,0.6887422004423406
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,14,1078349150,0.3,0.6103353723026426,0.45895085163530713
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,14,1078349150,0.424264068712,0.397744205797148,0.35824903117018164
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,14,1078349150,0.6,0.4294264841005011,0.4834189344203677
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,14,1078349150,0.848528137424,0.6168598275712492,0.6930918160931783
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,14,1078349150,1.2,0.8150121252183357,0.8747203980856115
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,15,4027274691,0.055901699437,1.4319114706362563,1.255794653627408
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,15,4027274691,0.075,1.4934919852199673,1.1969011303956771
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,15,4027274691,0.106066017178,0.8810512071383189,0.8669481261632795
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,15,4027274691,0.15,0.4955379752338804,0.5530999699766043
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,15,4027274691,0.212132034356,0.3259095859118662,0.32044104476159724
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,15,4027274691,0.3,0.3923452806170045,0.3456089893419251
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,15,4027274691,0.424264068712,0.48621403227871546,0.4202676932924111
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,15,4027274691,0.6,0.6100285589659201,0.5099881985309177
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,15,4027274691,0.848528137424,0.8290341483535871,0.7100883569861061
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,15,4027274691,1.2,1.0478986636589565,0.9173695821885005
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,16,2374937433,0.055901699437,1.4023442578029854,1.5932546356329496
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,16,2374937433,0.075,0.5820661593079364,0.721280128031961
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,16,2374937433,0.106066017178,0.48195605552463533,0.6346990383391534
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,16,2374937433,0.15,0.3697642054671009,0.4426503846424155
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,16,2374937433,0.212132034356,0.23023572447816532,0.33606858601100925
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,16,2374937433,0.3,0.23142148454730344,0.28812040934301475
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,16,2374937433,0.424264068712,0.22832893851908265,0.3203989639323317
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,16,2374937433,0.6,0.30126423269661956,0.4358084764429935
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,16,2374937433,0.848528137424,0.5558600492652912,0.6414073706016448
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,16,2374937433,1.2,0.8248489620003817,0.8616333652273087
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,17,2125957013,0.055901699437,0.9702366634981633,1.0558966191867285
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,17,2125957013,0.075,0.8687489017117581,1.0195950965347043
