model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
gg_1d,8000,19,347341074,0.1156800328083344,0.3160569131432575,0.28319783197831916,0.3948150690216772,0.9716425215889886,0.929699545712191,1.0367124183994938,1
gg_1d,8000,20,3610017889,0.1156800328083344,0.2964630633065397,0.28319783197831916,0.40871178931844704,0.9736992639582758,0.8648347047976039,0.43393278975647653,1
gg_1d,8000,21,3758412495,0.1156800328083344,0.31788928909401143,0.28319783197831916,0.414346818429614,0.9767307552029294,0.8474022929472227,1.14644155410122,1
gg_1d,8000,22,2977319396,0.1156800328083344,0.33543280516256074,0.28319783197831916,0.41057642030418,0.9779583034032274,0.8561997606636507,1.7173073160325152,1
gg_1d,8000,23,1841228347,0.1156800328083344,0.32084547007614467,0.28319783197831916,0.4033677771791814,0.9677312344529381,0.9639360107509938,1.1665082848327033,1
gg_1d,8000,24,1150928999,0.1156800328083344,0.3158467038314473,0.28319783197831916,0.4115247148739335,0.9714133314718758,0.8966958873521442,1.0488654634407502,1
gg_1d,8000,25,2655982844,0.1156800328083344,0.29958075398738404,0.28319783197831916,0.3922171908809902,0.9710324408050541,0.9454929592301906,0.5125502023189892,1
gg_1d,8000,26,2889143927,0.1156800328083344,0.25723449886321564,0.28319783197831916,0.3851435006196448,0.9715079615677974,0.9408231207693452,-0.8142929029853807,1
gg_1d,8000,27,1344777899,0.1156800328083344,0.3077761249070607,0.28319783197831916,0.4007100753650029,0.9745820352263094,0.8871316947848147,0.7938379615379223,1
gg_1d,8000,28,2927652566,0.1156800328083344,0.2459052585857667,0.28319783197831916,0.4183300407024149,0.9663801120669903,0.9072824904202168,-1.1910370827661265,1
gg_1d,8000,29,768639609,0.1156800328083344,0.3207597392708876,0.28319783197831916,0.3916061535339689,0.9746034747909399,0.9286164521707839,1.1857786993154407,1
gg_1d,8000,30,1099691374,0.1156800328083344,0.2855770365146502,0.28319783197831916,0.39241492467272415,0.9719729853800887,0.9255079512106129,0.0752343021909384,1
gg_1d,8000,31,41713270,0.1156800328083344,0.3358903222923998,0.28319783197831916,0.4204639329451638,0.9729708998470612,0.8844377766928022,1.7044696688537917,1
gg_1d,8000,32,1250663443,0.1156800328083344,0.27853944454317503,0.28319783197831916,0.39210232534158307,0.9751719874809185,0.8767180459522957,-0.15134909477785524,1
gg_1d,8000,33,902127636,0.1156800328083344,0.3243234232327269,0.28319783197831916,0.4184924477241793,0.9703359742298985,0.9005899650114265,1.3183259416895075,1
gg_1d,8000,34,3530667050,0.1156800328083344,0.28927113812954236,0.28319783197831916,0.39368821367723794,0.9713684593663032,0.9459926994219471,0.18995707640731105,1
gg_1d,8000,35,3736624461,0.1156800328083344,0.37990078822705564,0.28319783197831916,0.3737539992754261,0.9775386149558624,0.9294725173454361,3.05137560172504,0
gg_1d,8000,36,3743739485,0.1156800328083344,0.29202084021114527,0.28319783197831916,0.387085114714195,0.9732853563593241,0.9336374080777108,0.27778050133816873,1
gg_1d,8000,37,4178272184,0.1156800328083344,0.3179884263571207,0.28319783197831916,0.3990731357114074,0.9747227864744185,0.9123169328004399,1.108059740475187,1
gg_1d,8000,38,2701505036,0.1156800328083344,0.3408866507971765,0.28319783197831916,0.39563653138796073,0.9777586397668819,0.8931749061796554,1.856938777173751,1
gg_1d,8000,39,1897483664,0.1156800328083344,0.30474101236743223,0.28319783197831916,0.44952134193092674,0.9733255428116331,0.8055907140241692,0.7301747107268638,1
gg_1d,8000,40,2500809667,0.1156800328083344,0.25671302233386734,0.28319783197831916,0.38256686717022864,0.965912974604693,0.9954770134340034,-0.8075239891930093,1
gg_1d,8000,41,1626716692,0.1156800328083344,0.31295314370106947,0.28319783197831916,0.39390265412953446,0.9709956269985084,0.9661357970857897,0.9209151392224165,1
gg_1d,8000,42,2033062299,0.1156800328083344,0.25769909324705226,0.28319783197831916,0.4199621354772263,0.9719191908239386,0.8574810785062827,-0.8376847733891741,1
gg_1d,8000,43,1185183688,0.1156800328083344,0.32632013630305806,0.28319783197831916,0.3952505023808842,0.9776194881469151,0.8441918242478986,1.4277612284989414,1
gg_1d,8000,44,2977011510,0.1156800328083344,0.2890788148411211,0.28319783197831916,0.3940566189670101,0.9785098395721061,0.8645144887973607,0.19241457720486285,1
gg_1d,8000,45,4149385552,0.1156800328083344,0.3045081947818698,0.28319783197831916,0.3994680354231683,0.9716034646096935,0.9148473879984254,0.6777830633634269,1
gg_1d,8000,46,682031044,0.1156800328083344,0.24296116340324234,0.28319783197831916,0.43347156378181306,0.9710342021775378,0.8320041141072719,-1.34194116057635,1
gg_1d,8000,47,249978285,0.1156800328083344,0.2504984589884075,0.28319783197831916,0.4070816556633838,0.966871949257769,0.9129624582430517,-1.0410873284807574,1
gg_1d,8000,48,1624520801,0.1156800328083344,0.30180399499319305,0.28319783197831916,0.3853587416664483,0.9715913839468872,0.9404034110226823,0.5836787991889419,1
gg_1d,8000,49,1755498727,0.1156800328083344,0.25208448902299757,0.28319783197831916,0.40881525067739916,0.965981891730204,0.9268260122782936,-0.9831544835495161,1
