model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,lepski,0.424264068712,0.25231198000840327,0.2145364073181003,0,1.9641221828744315,0.29498905780982737,0.30131667571753507
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,oracle,0.15,0.12347636425160655,0.18370535282867292,0,1.0,0.2903776133452467,0.319962144387205
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,lepski,0.424264068712,0.22252882804092589,0.2344886794711554,0,1.8021977678860153,0.29721695812981364,0.35244213157944315
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,oracle,0.3,0.1518983480856717,0.21148517691898613,0,1.0,0.27585932085058235,0.3369220076526401
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,lepski,0.3,0.1518983480856717,0.21148517691898613,0,1.0,0.27585932085058235,0.3369220076526401
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,oracle,0.053033008589,0.10680750887505208,0.10104960072240865,0,1.0,0.32729731309804405,0.288271318560063
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,lepski,0.424264068712,0.22818927500360853,0.24356117439383673,0,2.1364534891507856,0.30091798652095375,0.32930553803739254
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,oracle,0.106066017178,0.13083070030513178,0.13759164567074034,0,1.0,0.30895525328012785,0.2763902938640692
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,lepski,0.3,0.1369814789562218,0.19109965785753805,0,1.047013267044698,0.30202668311779207,0.3341725595419509
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,oracle,0.6,0.3998771182938403,0.5289387903136412,0,1.0,0.281121633866633,0.42378889584974416
