model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
gg_1d,2000,290,731938238,0.1613439930826315,0.29716548028182865,0.28319783197831916,0.44662858526294896,0.9789154139736748,0.7586841769262684,0.2880608091869507,1
gg_1d,2000,291,104342020,0.1613439930826315,0.2829297048948387,0.28319783197831916,0.43353681056681603,0.9676134054147324,0.8776636821646833,-0.005141241669216597,1
gg_1d,2000,292,3252865798,0.1613439930826315,0.21403145521130582,0.28319783197831916,0.3763216341900664,0.9797869356432961,0.818438933285177,-1.3733881127675782,1
gg_1d,2000,293,3545736930,0.1613439930826315,0.2428983654871722,0.28319783197831916,0.3915875612876682,0.9775272903702752,0.8200307634469101,-0.799421128657155,1
gg_1d,2000,294,1120457197,0.1613439930826315,0.23248222722396877,0.28319783197831916,0.37423136643845806,0.9640533344906628,1.0303663295237537,-0.8975056221509577,1
gg_1d,2000,295,2725611348,0.1613439930826315,0.11929863333239331,0.28319783197831916,0.40396604196603514,0.9585643781607035,0.9049685212949556,-3.0949347130620786,0
gg_1d,2000,296,3571852781,0.1613439930826315,0.3029563208365758,0.28319783197831916,0.41338229911250984,0.9782928203289238,0.8011754685305603,0.39653479646201206,1
gg_1d,2000,297,4215782228,0.1613439930826315,0.27849466403742706,0.28319783197831916,0.46945201872046044,0.9767559005743169,0.7130153167946295,-0.10005353918549428,1
gg_1d,2000,298,1895228226,0.1613439930826315,0.23257091399354224,0.28319783197831916,0.39740267484070285,0.9629978772186092,1.0239042420697142,-0.898758926517768,1
gg_1d,2000,299,1996488555,0.1613439930826315,0.3160529633431798,0.28319783197831916,0.37729459960386236,0.9840035862127531,0.8146071098302455,0.6539138083064897,1
gg_1d,4000,0,2686913354,0.13661726982057024,0.2664585316583716,0.28319783197831916,0.3943950303173997,0.9719984128549212,0.8838735970727967,-0.416221986230345,1
gg_1d,4000,1,2083598293,0.13661726982057024,0.3510074133272524,0.28319783197831916,0.3831727416218699,0.9762103193608637,0.9216584842574796,1.651158813857535,1
gg_1d,4000,2,4040730094,0.13661726982057024,0.2623343719392891,0.28319783197831916,0.41209318654192395,0.9739619956021853,0.8239230480739835,-0.5373110909153874,1
gg_1d,4000,3,3101599703,0.13661726982057024,0.28919571128575683,0.28319783197831916,0.4344979893662303,0.972171934467291,0.8370812396724182,0.15324867021620853,1
gg_1d,4000,4,2872876601,0.13661726982057024,0.2638270044120078,0.28319783197831916,0.39489709050065697,0.9793073448971481,0.8401566166987865,-0.49402718295915626,1
gg_1d,4000,5,396978600,0.13661726982057024,0.3588271980786148,0.28319783197831916,0.3673398985282886,0.9731217885006448,1.0168317166604801,1.7532696497442712,1
gg_1d,4000,6,3889090120,0.13661726982057024,0.27007969912661883,0.28319783197831916,0.4080145028126125,0.9590637896281222,1.0391104578078776,-0.3008319533826558,1
gg_1d,4000,7,780239226,0.13661726982057024,0.21074692217846996,0.28319783197831916,0.3890681821119067,0.9639237906548729,0.9616753153568581,-1.7270798048882345,1
gg_1d,4000,8,3811219682,0.13661726982057024,0.31419573158797937,0.28319783197831916,0.3786309182749344,0.9709612538839917,0.9724283413496436,0.7348289540097402,1
gg_1d,4000,9,1721273877,0.13661726982057024,0.2652966728526691,0.28319783197831916,0.4353862007908191,0.9735481313532548,0.8178215219687157,-0.46273748528166037,1
gg_1d,4000,10,2034937161,0.13661726982057024,0.24402581093288175,0.28319783197831916,0.39437381778592656,0.9691240262137979,0.9084501399823082,-0.9607452097908803,1
gg_1d,4000,11,3464907170,0.13661726982057024,0.2790642364510962,0.28319783197831916,0.42601026559421984,0.963762320051307,0.9313050865165324,-0.10013013180334895,1
gg_1d,4000,12,2568522012,0.13661726982057024,0.39750987732255244,0.28319783197831916,0.378181514804892,0.9776159234012868,0.9380814337764732,2.7590179239971446,0
gg_1d,4000,13,505475603,0.13661726982057024,0.26342469392272483,0.28319783197831916,0.40690799478797435,0.9684879266431825,0.9130913069994605,-0.4837280718654035,1
gg_1d,4000,14,557529381,0.13661726982057024,0.28791638274226855,0.28319783197831916,0.412677517724504,0.9710968219128635,0.8934088030806252,0.11669877969633916,1
gg_1d,4000,15,1834075826,0.13661726982057024,0.3092167814905297,0.28319783197831916,0.38839967238598216,0.9735809829000168,0.9438566241716333,0.6260651667741239,1
gg_1d,4000,16,2444274224,0.13661726982057024,0.28052755572579635,0.28319783197831916,0.40121002855146026,0.9739403012075666,0.9124529673699261,-0.065348217558879,1
gg_1d,4000,17,74109567,0.13661726982057024,0.2818811224734294,0.28319783197831916,0.43890748914506367,0.9843409931998264,0.7148018302229902,-0.036406584674343656,1
gg_1d,4000,18,3258035741,0.13661726982057024,0.27070639171532473,0.28319783197831916,0.3878899863733401,0.9778916254228102,0.873645098628321,-0.3124120594260048,1
gg_1d,4000,19,3715185726,0.13661726982057024,0.38578679816474654,0.28319783197831916,0.41641634351836115,0.9769756203230553,0.8573297323772714,2.590058106519548,0
gg_1d,4000,20,2988144623,0.13661726982057024,0.3098017656239725,0.28319783197831916,0.4039617949901011,0.981127233855694,0.8227923643211603,0.6856200766541967,1
gg_1d,4000,21,213219108,0.13661726982057024,0.24523748242475704,0.28319783197831916,0.3695541702967354,0.9756013219480176,0.9198553067489146,-0.9252375299655585,1
gg_1d,4000,22,4246781682,0.13661726982057024,0.3029887490217298,0.28319783197831916,0.3771167411228125,0.9722848281907506,0.964152184564766,0.4711681445087173,1
gg_1d,4000,23,2049254899,0.13661726982057024,0.2933802587294458,0.28319783197831916,0.3933195084840505,0.9764299809826281,0.8716867155012206,0.25494933153942984,1
gg_1d,4000,24,4198531944,0.13661726982057024,0.3269656344036695,0.28319783197831916,0.4105432500143768,0.9774659269849377,0.8416031343226377,1.1152798759719487,1
gg_1d,4000,25,3894382766,0.13661726982057024,0.3082226827240185,0.28319783197831916,0.4097173316756879,0.9742499980923713,0.8567623461872478,0.6320102283633426,1
gg_1d,4000,26,75017478,0.13661726982057024,0.18204011961805336,0.28319783197831916,0.37812404792163157,0.9669954138318826,0.9932363172946844,-2.3727692234741524,0
gg_1d,4000,27,4170620743,0.13661726982057024,0.26220773352359256,0.28319783197831916,0.41465398133611314,0.9708317821025229,0.8668108159692965,-0.5270297261412291,1
gg_1d,4000,28,4000023163,0.13661726982057024,0.3106161483095038,0.28319783197831916,0.3568506151373495,0.9709115580315701,1.0429201303950055,0.6276218493577218,1
gg_1d,4000,29,3693951755,0.13661726982057024,0.24648234107512226,0.28319783197831916,0.40940636196527697,0.9669143611436846,0.9389298727909333,-0.8857589670814067,1
gg_1d,4000,30,47170327,0.13661726982057024,0.30969765170884245,0.28319783197831916,0.39782975689107525,0.9687715040225512,0.9182107757373982,0.646479151443307,1
gg_1d,4000,31,1248257996,0.13661726982057024,0.3116925952636988,0.28319783197831916,0.40392508628481816,0.9704576526661246,0.9317935794292637,0.6900618107116958,1
gg_1d,4000,32,2570484225,0.13661726982057024,0.28031679293156486,0.28319783197831916,0.391059185025249,0.9684400502073989,0.9621703655942686,-0.06866034047249152,1
gg_1d,4000,33,246999775,0.13661726982057024,0.2733780121098417,0.28319783197831916,0.3995563801522783,0.9682756444180987,0.9613430662107898,-0.23412463799914043,1
gg_1d,4000,34,724596996,0.13661726982057024,0.30868550104789766,0.28319783197831916,0.4058964056803812,0.9684759003172122,0.9698203163654355,0.605016581625504,1
gg_1d,4000,35,3983284860,0.13661726982057024,0.21579778019084436,0.28319783197831916,0.4090631745670845,0.969842698436757,0.8879603251335495,-1.67203839594477,1
gg_1d,4000,36,641789772,0.13661726982057024,0.31745388892420245,0.28319783197831916,0.4114848685171751,0.9680480456930318,0.9260897148225796,0.8321347108820213,1
gg_1d,4000,37,2796247623,0.13661726982057024,0.3068930248550633,0.28319783197831916,0.3963676460252376,0.9841827356554694,0.7895194118726575,0.6233925942306735,1
gg_1d,4000,38,519659612,0.13661726982057024,0.25398395772516497,0.28319783197831916,0.39026482188185924,0.9779787285028446,0.8453427183967573,-0.7427720347152854,1
gg_1d,4000,39,3379701134,0.13661726982057024,0.3300705184927097,0.28319783197831916,0.4090742618345472,0.9722097832611891,0.8951132281768515,1.1581469157564699,1
gg_1d,4000,40,4056267206,0.13661726982057024,0.22521965610055497,0.28319783197831916,0.39803310211138215,0.9651620057504804,0.9470125448910749,-1.3927381694129863,1
gg_1d,4000,41,3323488741,0.13661726982057024,0.24788002881760446,0.28319783197831916,0.4083896176264015,0.9692252982843427,0.9200404889626127,-0.8607420266828638,1
gg_1d,4000,42,1511615182,0.13661726982057024,0.2910871976512559,0.28319783197831916,0.35753939715133765,0.9741903001489979,0.9882324597528618,0.1855219606718037,1
gg_1d,4000,43,16389355,0.13661726982057024,0.25100275854610554,0.28319783197831916,0.42306391048914604,0.9694391330989651,0.8758063758365203,-0.8042075860015936,1
gg_1d,4000,44,1498784547,0.13661726982057024,0.2548898689112253,0.28319783197831916,0.4261436394657737,0.9699899977839702,0.8625292575659252,-0.7125322064731344,1
gg_1d,4000,45,1336047760,0.13661726982057024,0.28287054172882464,0.28319783197831916,0.3835025640571956,0.9679270837204326,1.0116674181236165,-0.007606712150930576,1
gg_1d,4000,46,2084450163,0.13661726982057024,0.32067224995302707,0.28319783197831916,0.40324307515692576,0.9754104668791165,0.8514148977635214,0.9493952851503181,1
gg_1d,4000,47,844153215,0.13661726982057024,0.24851957583002834,0.28319783197831916,0.3922737552413954,0.9718484032289753,0.9117839621702515,-0.848973378984909,1
gg_1d,4000,48,4226616183,0.13661726982057024,0.30585587579456797,0.28319783197831916,0.39402880498229453,0.9725568492197678,0.9602515063815265,0.5405211728414261,1
gg_1d,4000,49,3534535602,0.13661726982057024,0.3027321460536139,0.28319783197831916,0.4080720341047907,0.9760355900818118,0.8492034988697014,0.49553584538952733,1
gg_1d,4000,50,1743320333,0.13661726982057024,0.2910263015189615,0.28319783197831916,0.40638823074101416,0.9759055156610426,0.8674564638930171,0.19648790362193488,1
gg_1d,4000,51,3484523089,0.13661726982057024,0.23790531066853818,0.28319783197831916,0.39413792908748935,0.9670812448049618,0.9755238379980966,-1.0719890541089543,1
gg_1d,4000,52,2207511406,0.13661726982057024,0.27981873021638637,0.28319783197831916,0.3976317264082479,0.9789607930955195,0.8392543384651102,-0.08622580745999038,1
gg_1d,4000,53,1509504485,0.13661726982057024,0.33031952916966284,0.28319783197831916,0.39572647641067593,0.9685976969061753,0.9914826726135264,1.1062700539020658,1
gg_1d,4000,54,784159761,0.13661726982057024,0.27431917454085447,0.28319783197831916,0.4014244194692958,0.9685398195357926,0.9482476150420494,-0.2131420886353347,1
gg_1d,4000,55,630762492,0.13661726982057024,0.27817018427927287,0.28319783197831916,0.38821362608479987,0.9757362051368337,0.8858508820758213,-0.12487264866716381,1
gg_1d,4000,56,2124375219,0.13661726982057024,0.28397365478611974,0.28319783197831916,0.3808225335965249,0.9762615909423359,0.9152516011332882,0.018957239243362085,1
gg_1d,4000,57,1622301349,0.13661726982057024,0.3162725059884844,0.28319783197831916,0.34952469641863054,0.977252238732011,0.9752926241625051,0.7829083035059824,1
gg_1d,4000,58,4274454265,0.13661726982057024,0.2877043593155752,0.28319783197831916,0.42189961582606955,0.9697493133026511,0.8854544223685265,0.11195453769972213,1
gg_1d,4000,59,1981008130,0.13661726982057024,0.2534014287744425,0.28319783197831916,0.3774446175344073,0.9655420935161447,1.024173376380756,-0.6882716767803905,1
gg_1d,4000,60,2999684790,0.13661726982057024,0.27443199072215857,0.28319783197831916,0.41098384118972936,0.9765100665990264,0.8063887366353119,-0.22819397405200073,1
gg_1d,4000,61,3386778233,0.13661726982057024,0.21093891737752696,0.28319783197831916,0.3685519065545895,0.9700295734794615,0.9530268706286391,-1.7303009952372945,1
gg_1d,4000,62,1922942427,0.13661726982057024,0.3074263348607967,0.28319783197831916,0.41471519042273836,0.965750287356218,0.9477759624535402,0.5817769774219125,1
gg_1d,4000,63,3264495106,0.13661726982057024,0.2895323485972831,0.28319783197831916,0.3911456269692286,0.9722047116136283,0.9150862363857544,0.15479797136998522,1
gg_1d,4000,64,2555852565,0.13661726982057024,0.3394116380586111,0.28319783197831916,0.41728379964728335,0.976078498312613,0.8256483369666457,1.4461995851762734,1
gg_1d,4000,65,874039125,0.13661726982057024,0.39935460740592843,0.28319783197831916,0.39263555982081483,0.9764858361440986,0.9665511215461838,2.7619443858659056,0
gg_1d,4000,66,3644996461,0.13661726982057024,0.2526522457694903,0.28319783197831916,0.4061476300731452,0.9706363279450158,0.9075985948140086,-0.7495219459964041,1
gg_1d,4000,67,1865163367,0.13661726982057024,0.17199286128496374,0.28319783197831916,0.37234343885089144,0.9673244382217285,0.969099714359144,-2.6407224883553138,0
gg_1d,4000,68,142109313,0.13661726982057024,0.3289140838522986,0.28319783197831916,0.4056386811679289,0.9735223684498067,0.9056184033148948,1.1230026829470339,1
gg_1d,4000,69,1883342950,0.13661726982057024,0.2959127603231315,0.28319783197831916,0.40508928717661796,0.9652100208364323,0.9758765095187827,0.30088412999855824,1
gg_1d,4000,70,882001936,0.13661726982057024,0.24094408282731697,0.28319783197831916,0.3903948154351206,0.9733142443395734,0.8919477017916012,-1.0458715538379388,1
gg_1d,4000,71,2815808646,0.13661726982057024,0.29133024259050383,0.28319783197831916,0.3840953931534682,0.9700166976114941,0.9940204284236577,0.19067969132310245,1
gg_1d,4000,72,1431294464,0.13661726982057024,0.32519055736442953,0.28319783197831916,0.35801505362166597,0.9691590141312848,1.029036364119287,0.9677016855288145,1
gg_1d,4000,73,3978759911,0.13661726982057024,0.2760689830128432,0.28319783197831916,0.386171772086453,0.9727775534062743,0.9649280039183675,-0.16965034809975751,1
gg_1d,4000,74,2138974263,0.13661726982057024,0.3197806500993859,0.28319783197831916,0.37996097635967363,0.9692030064753279,1.020787418728373,0.8464324412396301,1
gg_1d,4000,75,1762075719,0.13661726982057024,0.27584710353032793,0.28319783197831916,0.3898118649611231,0.9709801897650696,0.9044618436570305,-0.18068331539287363,1
gg_1d,4000,76,3310972322,0.13661726982057024,0.2550705231865706,0.28319783197831916,0.37870315624969725,0.9752439885308513,0.9126740874557306,-0.6882609310239639,1
gg_1d,4000,77,786033402,0.13661726982057024,0.38440567950703247,0.28319783197831916,0.4486726751331323,0.984362632185385,0.7107373269273474,2.806353804915863,0
gg_1d,4000,78,1534783020,0.13661726982057024,0.30037295950186377,0.28319783197831916,0.3844375220213434,0.9823191606432577,0.843436352902842,0.43717629909806743,1
gg_1d,4000,79,3290407166,0.13661726982057024,0.33174490806235174,0.28319783197831916,0.3760454934049901,0.973536280181896,0.930755611079359,1.176326940168352,1
gg_1d,4000,80,2118477193,0.13661726982057024,0.21053823822919746,0.28319783197831916,0.39904732996471837,0.9641066091888154,0.961274651311571,-1.732415325347911,1
gg_1d,4000,81,3114546453,0.13661726982057024,0.2647163074323769,0.28319783197831916,0.39633182678433015,0.9741916914466616,0.8900169222767603,-0.4579535796244548,1
gg_1d,4000,82,3849725601,0.13661726982057024,0.29211871688708074,0.28319783197831916,0.3901016817953014,0.9720768627125465,0.9153902006766462,0.21796542249921244,1
gg_1d,4000,83,1698348213,0.13661726982057024,0.2719122007881887,0.28319783197831916,0.39981539544721534,0.9752296291424022,0.8681605929680762,-0.28314481681994597,1
gg_1d,4000,84,4130375737,0.13661726982057024,0.2834197505129199,0.28319783197831916,0.38987341841957235,0.9749970907210659,0.9021618722390493,0.005461779188695864,1
gg_1d,4000,85,1779681148,0.13661726982057024,0.2986845095830738,0.28319783197831916,0.39581807194415386,0.9792604224554834,0.8486339396481318,0.3929894175976682,1
gg_1d,4000,86,3068240469,0.13661726982057024,0.2867406195571502,0.28319783197831916,0.39103792747938043,0.9764932596365145,0.8854858070801068,0.08801103084811024,1
gg_1d,4000,87,3487728634,0.13661726982057024,0.3139382836364561,0.28319783197831916,0.3875283421481122,0.975813294081383,0.9107491662757181,0.7529977000019201,1
gg_1d,4000,88,2852412384,0.13661726982057024,0.2623384632281217,0.28319783197831916,0.40015493586709255,0.969020630419054,0.9142961445875678,-0.5099651685388886,1
gg_1d,4000,89,1547257942,0.13661726982057024,0.333922251929685,0.28319783197831916,0.39494096795614075,0.9723341736326121,0.9224696884592347,1.234593067228946,1
gg_1d,4000,90,614972661,0.13661726982057024,0.3094540634402219,0.28319783197831916,0.37286015886646906,0.9811327746365556,0.8817608637547338,0.6536417429850617,1
gg_1d,4000,91,78451436,0.13661726982057024,0.3413448272489006,0.28319783197831916,0.41026009834891825,0.9797286031333154,0.8259292758167682,1.495679854508251,1
gg_1d,4000,92,1982269381,0.13661726982057024,0.28721175194581794,0.28319783197831916,0.3934212929633374,0.9741595489909712,0.8854495437720971,0.09971709004894802,1
gg_1d,4000,93,3607309922,0.13661726982057024,0.20942152298255676,0.28319783197831916,0.3535172203050998,0.9817716339024619,0.8589723525641113,-1.8608446909749685,1
gg_1d,4000,94,610085167,0.13661726982057024,0.35841201942752404,0.28319783197831916,0.40621354857036174,0.9845781384342711,0.7835915143383396,1.986267344922673,0
gg_1d,4000,95,1984652715,0.13661726982057024,0.29749624127713536,0.28319783197831916,0.43271842546793904,0.9684491114407789,0.8916873601974129,0.35396817463025976,1
gg_1d,4000,96,479607369,0.13661726982057024,0.26673454866643603,0.28319783197831916,0.36328376403899243,0.9763784238724762,0.9438767318103384,-0.39613353412525265,1
gg_1d,4000,97,2519933931,0.13661726982057024,0.339851867427699,0.28319783197831916,0.433438901676474,0.9816113515718338,0.7478361987106789,1.5314767397570668,1
gg_1d,4000,98,351204615,0.13661726982057024,0.32800226005446603,0.28319783197831916,0.4187049383248204,0.9755239465143586,0.8217217066894938,1.1554239218889542,1
gg_1d,4000,99,2071606361,0.13661726982057024,0.1828377996784647,0.28319783197831916,0.4004315893570017,0.9696682326270932,0.8667343927232074,-2.5200001932673755,0
gg_1d,4000,100,348163624,0.13661726982057024,0.2780094068099757,0.28319783197831916,0.4118688341035846,0.9759476175588264,0.8262375218215788,-0.13343381320378794,1
gg_1d,4000,101,1421482514,0.13661726982057024,0.26395819108047863,0.28319783197831916,0.3510960304996247,0.9664813621647795,1.099806900131035,-0.4288659222021471,1
gg_1d,4000,102,1424241785,0.13661726982057024,0.30623865094596386,0.28319783197831916,0.4131280054421918,0.9808787877857936,0.7643558848434941,0.6160740295255569,1
gg_1d,4000,103,212344155,0.13661726982057024,0.19945844283513883,0.28319783197831916,0.37859909002676884,0.9762240937537894,0.8353527521370124,-2.1417936731294556,0
gg_1d,4000,104,868413636,0.13661726982057024,0.27660997551250177,0.28319783197831916,0.3878616690767992,0.9680369999212366,0.9415118476491335,-0.15871355897866976,1
gg_1d,4000,105,1729520620,0.13661726982057024,0.24685169766462872,0.28319783197831916,0.41863281978143585,0.9716228465861425,0.8627205643839863,-0.9147574363842688,1
gg_1d,4000,106,2558448343,0.13661726982057024,0.31120987304980613,0.28319783197831916,0.3874770603188863,0.9723328335805203,0.9655744617765866,0.6663995049855937,1
gg_1d,4000,107,3749435838,0.13661726982057024,0.30199517754085814,0.28319783197831916,0.3954258725677369,0.9754524841488225,0.8935443911781316,0.46485901276483543,1
gg_1d,4000,108,898605757,0.13661726982057024,0.25176402308580825,0.28319783197831916,0.38830865473967435,0.9611492393351785,1.0412939691527532,-0.7201005267781355,1
gg_1d,4000,109,2144252827,0.13661726982057024,0.2980637022944707,0.28319783197831916,0.38116685506248194,0.9699050234334534,0.9902831804237231,0.3492154384662929,1
gg_1d,4000,110,1267376090,0.13661726982057024,0.2109044459596572,0.28319783197831916,0.3888308528298927,0.9625946668453171,1.0095027653756792,-1.6820062552688761,1
gg_1d,4000,111,3087055737,0.13661726982057024,0.26357822552495996,0.28319783197831916,0.42205947670012073,0.9725309695937456,0.8265203379611901,-0.5044827445202943,1
gg_1d,4000,112,2887425267,0.13661726982057024,0.2722061416699785,0.28319783197831916,0.40141985623407267,0.9751492836435437,0.8455181279573922,-0.2794382279993706,1
gg_1d,4000,113,3422493545,0.13661726982057024,0.33380221025567297,0.28319783197831916,0.3671609866562087,0.9774191870389004,0.9615406229194896,1.2063881754263308,1
gg_1d,4000,114,1353446632,0.13661726982057024,0.2682704652321094,0.28319783197831916,0.4170372697391461,0.973489347148771,0.8182063686296099,-0.3857754370268129,1
gg_1d,4000,115,1590908592,0.13661726982057024,0.31958235046331424,0.28319783197831916,0.42045355434055337,0.9807059236462107,0.7971118871886094,0.9526640692700549,1
gg_1d,4000,116,780565675,0.13661726982057024,0.3503751331264718,0.28319783197831916,0.4000810502020217,0.973875760168675,0.9042982239902569,1.6513894654055798,1
gg_1d,4000,117,3799836249,0.13661726982057024,0.30072405861680457,0.28319783197831916,0.3682271005888385,0.9767196020991699,0.9444244231987687,0.4215873929298093,1
gg_1d,4000,118,3124918614,0.13661726982057024,0.3770371737946236,0.28319783197831916,0.39221913012993553,0.9769409497282184,0.8958519047481563,2.3176595387158345,0
gg_1d,4000,119,1910711210,0.13661726982057024,0.34514616049664976,0.28319783197831916,0.4224112054307932,0.9761531007912329,0.8508496860780079,1.5699505309031891,1
gg_1d,4000,120,1354763423,0.13661726982057024,0.35363779547892826,0.28319783197831916,0.40054527240838017,0.9773010290146557,0.8911647687861687,1.7443069635049677,1
gg_1d,4000,121,1771315232,0.13661726982057024,0.26487622303275504,0.28319783197831916,0.3818771871637409,0.9701627661834716,0.9562528523875704,-0.43798580389228836,1
gg_1d,4000,122,1492519911,0.13661726982057024,0.25751049532372183,0.28319783197831916,0.37181845607240266,0.9699059650847839,0.9858871323799884,-0.6047672644117829,1
gg_1d,4000,123,3119461498,0.13661726982057024,0.24583746510062468,0.28319783197831916,0.39962799538612226,0.9688788881370277,0.9105941720229237,-0.915232631231119,1
gg_1d,4000,124,3875494508,0.13661726982057024,0.28475202722648196,0.28319783197831916,0.40826589573030336,0.9687462337603585,0.8790649847922154,0.038750551053814815,1
gg_1d,4000,125,1227657174,0.13661726982057024,0.35822851783879006,0.28319783197831916,0.3995146648688784,0.9725023868943635,0.9274533136566309,1.8212756636309981,1
gg_1d,4000,126,2072357060,0.13661726982057024,0.3076986150804754,0.28319783197831916,0.4045197429319938,0.9693126484070207,0.9364251650109248,0.591869859262116,1
gg_1d,4000,127,510036384,0.13661726982057024,0.28133171612845936,0.28319783197831916,0.39232978949916897,0.9669640497614118,0.9808829457902934,-0.044046642191107675,1
gg_1d,4000,128,4042802045,0.13661726982057024,0.25868534257710407,0.28319783197831916,0.42850315662086463,0.982694601992083,0.7101894470752343,-0.6799595976703801,1
gg_1d,4000,129,3742922302,0.13661726982057024,0.32823311994848126,0.28319783197831916,0.4149545008667974,0.9753258953367043,0.8504177027320022,1.1416148115190874,1
gg_1d,4000,130,85747926,0.13661726982057024,0.2584604959546145,0.28319783197831916,0.4044260890892606,0.9611050499196179,0.9901891199668197,-0.5811344883354844,1
gg_1d,4000,131,4125060614,0.13661726982057024,0.22744317491320803,0.28319783197831916,0.41107667865012215,0.9653842185234384,0.9259542567854018,-1.354469341921055,1
gg_1d,4000,132,1700814874,0.13661726982057024,0.24477293332070507,0.28319783197831916,0.36530327291410375,0.9705889555299084,0.9590438437030365,-0.9172258725287659,1
gg_1d,4000,133,3214300197,0.13661726982057024,0.27659030663756384,0.28319783197831916,0.3651581752081248,0.9706207610993141,1.023173691608477,-0.15270278284778244,1
gg_1d,4000,134,653977691,0.13661726982057024,0.3335591857005857,0.28319783197831916,0.395953192811654,0.9658135526902377,1.0199142680075166,1.16573103441912,1
gg_1d,4000,135,961281727,0.13661726982057024,0.3191541535404875,0.28319783197831916,0.3966447966181023,0.9667753358683356,0.9973723836560767,0.8416458435650047,1
gg_1d,4000,136,1453273909,0.13661726982057024,0.28427589523526736,0.28319783197831916,0.41316243362753813,0.9754080226260222,0.8591796319476488,0.027188487895907724,1
gg_1d,4000,137,3581920334,0.13661726982057024,0.28284153235212994,0.28319783197831916,0.42592051151922633,0.9695404639728641,0.8797597094601456,-0.008880064680662544,1
gg_1d,4000,138,1457138024,0.13661726982057024,0.2924124675537687,0.28319783197831916,0.3880592950128719,0.9766903374052452,0.8883511452261106,0.22854337033725344,1
gg_1d,4000,139,4111433619,0.13661726982057024,0.2884878936390826,0.28319783197831916,0.3709751860350089,0.9779180397400543,0.9212721673095249,0.12883965566999703,1
gg_1d,4000,140,3403800403,0.13661726982057024,0.27749563386795434,0.28319783197831916,0.38811611690536074,0.9712948885235274,0.9284334119855506,-0.1383406200675901,1
gg_1d,4000,141,2217805320,0.13661726982057024,0.32071264083584433,0.28319783197831916,0.425901637827568,0.9690352650451107,0.893630350314856,0.9276979129782313,1
gg_1d,4000,142,2558636460,0.13661726982057024,0.29608381551926616,0.28319783197831916,0.40230531559418076,0.9742712488452135,0.8888516547777138,0.31951093517349366,1
gg_1d,4000,143,1408792948,0.13661726982057024,0.2313879289406566,0.28319783197831916,0.4144168249935378,0.9685652526400782,0.8913438626832458,-1.282841311005654,1
gg_1d,4000,144,1593785883,0.13661726982057024,0.2966148759057635,0.28319783197831916,0.41525989456331697,0.9738994157148643,0.8741880225044102,0.3354572732107084,1
gg_1d,4000,145,3227066386,0.13661726982057024,0.3302621463624987,0.28319783197831916,0.4291659347878624,0.9806653654625043,0.7855364395806398,1.241341758303701,1
gg_1d,4000,146,1301361413,0.13661726982057024,0.35162618906935006,0.28319783197831916,0.40461412631649946,0.972045206550501,0.9283613657581499,1.6601998886098632,1
gg_1d,4000,147,468089657,0.13661726982057024,0.18102452848836215,0.28319783197831916,0.38881776803129,0.9721758590893359,0.8522961576688117,-2.5871700005336686,0
gg_1d,4000,148,3231380598,0.13661726982057024,0.35309763301623787,0.28319783197831916,0.404724396010899,0.9771767234124583,0.8734694899647402,1.7483761211404034,1
gg_1d,4000,149,612721929,0.13661726982057024,0.2943412901852302,0.28319783197831916,0.39627903023860467,0.968973791145866,0.9267525736215318,0.2705956962183887,1
gg_1d,4000,150,329753171,0.13661726982057024,0.22813663881529944,0.28319783197831916,0.38968274635029887,0.9655388973749357,0.9809133879892201,-1.2996101181652926,1
gg_1d,4000,151,94298983,0.13661726982057024,0.20560187949261635,0.28319783197831916,0.3961136892786619,0.9690153004073332,0.9003036120021085,-1.9117335808003235,1
gg_1d,4000,152,3736739422,0.13661726982057024,0.29265955497853585,0.28319783197831916,0.42429739563962093,0.9733018141691727,0.8542846198924459,0.23930497778157328,1
gg_1d,4000,153,2416629932,0.13661726982057024,0.29336354675578863,0.28319783197831916,0.40121508427092467,0.9634900812615134,1.0201939251222456,0.23527693318335793,1
gg_1d,4000,154,784737866,0.13661726982057024,0.25214255001944325,0.28319783197831916,0.40229714217513457,0.9658277600530263,0.9662214911982414,-0.738550041439963,1
gg_1d,4000,155,2847042694,0.13661726982057024,0.19955711611686175,0.28319783197831916,0.4045328438298944,0.9634405418186908,0.9269011526086364,-2.0308779615248165,0
gg_1d,4000,156,880525543,0.13661726982057024,0.27986703340830005,0.28319783197831916,0.37122913153703446,0.9680666947178411,1.0303843155164656,-0.07670639042466525,1
gg_1d,4000,157,24573640,0.13661726982057024,0.2568386062207101,0.28319783197831916,0.3935233660054536,0.971852555507424,0.8936089221068596,-0.651841037045243,1
gg_1d,4000,158,619850007,0.13661726982057024,0.24465963120909165,0.28319783197831916,0.391233240288242,0.9668832586862084,0.9750041401270465,-0.9123700106497489,1
gg_1d,4000,159,3461526995,0.13661726982057024,0.32509833928633725,0.28319783197831916,0.4005423541255127,0.9759701569951988,0.8978855622016396,1.033693020129613,1
gg_1d,4000,160,339075501,0.13661726982057024,0.3237443296144633,0.28319783197831916,0.37962548384775807,0.9706002203581515,0.9903118630110991,0.9524674705271393,1
gg_1d,4000,161,680148497,0.13661726982057024,0.2831874111575834,0.28319783197831916,0.4183500522553919,0.9702907104666938,0.8816891709371969,-0.0002594340457614092,1
