model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,0.053033008589,0.5640529060169315,0.6609118060362751
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,0.075,0.5244927364198775,0.5603135946537925
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,0.106066017178,0.40583627636620445,0.44771146897661473
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,0.15,0.32466875005698714,0.36180992694690867
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,0.212132034356,0.18441700529334254,0.21197675898088258
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,0.3,0.14790239933876012,0.14920073847401788
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,0.424264068712,0.22972549936446085,0.24411788943602214
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,0.6,0.4407668379121621,0.4402646680038412
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,0.848528137424,0.6797103755576899,0.7337570277163695
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,1.2,0.9795177574555569,0.9991969475538865
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,0.01,0.783352409835723,1.1370321626493216
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,0.013258252147,0.5741033685789638,0.6893096735539201
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,0.01875,0.550855205580608,0.5316708852624883
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,0.026516504294,0.5696395561724916,0.5578707612341869
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,0.0375,0.6256045435317996,0.6355064361208576
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,0.053033008589,0.6591969511781341,0.7101270094169571
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,0.075,0.5596545262021424,0.6136950257894517
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,0.106066017178,0.33322014305695635,0.3355265891176585
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,0.15,0.2683351833516596,0.2669870384566782
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,0.212132034356,0.21710916443272144,0.1617679187051397
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,0.3,0.213382039832398,0.1813538784829054
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,0.424264068712,0.2024533131520596,0.25453467893665715
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,0.6,0.3589086797263574,0.3590578042424434
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,0.848528137424,0.614567156012336,0.695833685913219
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,11,3807402261,1.2,0.8953410311896326,1.0023610605834608
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,0.01,0.9032308459268674,0.8705158150354723
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,0.013258252147,0.9709665032548642,0.9317030551271814
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,0.01875,0.4108835907955708,0.4983165347859698
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,0.026516504294,0.4829050908651825,0.4647662045428342
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,0.0375,0.7245845920585586,0.625441713962511
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,0.053033008589,0.7715232257305197,0.6563066931462644
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,0.075,0.5613741019893427,0.5071905166611229
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,0.106066017178,0.3932415505910175,0.3877639089536717
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,0.15,0.3222598974702029,0.3468522096660234
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,0.212132034356,0.27040292395732346,0.2923547860715257
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,0.3,0.2633340103524664,0.2988819194295136
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,0.424264068712,0.2604254381340543,0.2956569026510835
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,0.6,0.3860945733137515,0.39968660631506686
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,0.848528137424,0.631843884575094,0.6359071596363953
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,12,2035922533,1.2,0.9112638168458613,0.8880509755094359
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,0.01,0.862360584807174,0.7583344975968972
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,0.013258252147,0.9720737980595877,0.8637089717989355
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,0.01875,0.7620038447199925,0.7150644113195943
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,0.026516504294,0.5924737799809314,0.596693556556574
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,0.0375,0.3760993885918883,0.3436595329733152
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,0.053033008589,0.14721542763970008,0.15425799976495505
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,0.075,0.13363523049118942,0.1461171282369285
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,0.106066017178,0.19062125396792723,0.23984035924595465
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,0.15,0.2692286266003138,0.2916785040036478
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,0.212132034356,0.1998850806310623,0.22161225660451894
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,0.3,0.11260811835330092,0.1560530764523381
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,0.424264068712,0.1758852704121605,0.20243398412900296
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,0.6,0.4114853408600405,0.3871188355984869
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,0.848528137424,0.6578108197751442,0.6276475807555797
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,13,2995539971,1.2,0.9393595252374309,0.8913842796543275
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,0.01,1.3018735619782023,1.187594023674421
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,0.013258252147,1.1142693063440121,1.0158882085916476
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,0.01875,0.7956311385197281,0.7442540540328527
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,0.026516504294,0.596049648497367,0.5337082585813687
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,0.0375,0.5532652778569368,0.4580783918363887
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,0.053033008589,0.47460844453489515,0.3942978868304675
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,0.075,0.4641655894450728,0.38927622497960723
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,0.106066017178,0.36800023576558494,0.3212296424417883
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,0.15,0.24676108059290502,0.24008506456137993
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,0.212132034356,0.24827323449538796,0.1530336654045237
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,0.3,0.5167306952078732,0.36477627190698636
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,0.424264068712,0.4964478544316979,0.4092512745076241
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,0.6,0.43230593999189426,0.47818233649222636
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,0.848528137424,0.6253101739078881,0.6222399192607817
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,14,913046978,1.2,0.9125710827888378,0.852370453950541
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,0.01,1.2269291877850104,1.3420774820699828
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,0.013258252147,1.2103465824410082,1.267026500031723
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,0.01875,1.2178437004227587,1.2635611475656598
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,0.026516504294,0.9340039664887971,1.0377816215877842
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,0.0375,0.5938060770547231,0.6343275498396669
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,0.053033008589,0.5247057222520822,0.572069174742188
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,0.075,0.4507049065139733,0.5013706345026812
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,0.106066017178,0.3126051172736064,0.31621055533282244
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,0.15,0.31550230053996753,0.24155970408686342
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,0.212132034356,0.7501586714851165,0.4053462232655473
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,0.3,0.9438485972626658,0.5608128694850241
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,0.424264068712,0.8831399374305227,0.5411232572796731
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,0.6,0.7947651356691658,0.5856522509804172
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,0.848528137424,1.0933419806170857,0.9042790064008284
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,15,1402190273,1.2,1.1432947566624785,1.1565175724561612
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,0.01,1.7581642053172866,1.7700575144942305
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,0.013258252147,1.4517740853241128,1.3813340988497835
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,0.01875,0.9783204694680018,0.9925610542367737
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,0.026516504294,0.8167722874591963,0.9197710113900159
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,0.0375,0.8751746884767782,0.9308546497454211
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,0.053033008589,0.862835985574641,0.8921683341168208
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,0.075,0.7830047794462573,0.8027193199207046
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,0.106066017178,0.7760668702920821,0.8266905286950899
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,0.15,0.34407890299382154,0.3971121804466697
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,0.212132034356,0.5756916351535817,0.43403471113296394
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,0.3,0.5345106479017008,0.3948746716560088
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,0.424264068712,0.4335563597428882,0.3917524198022285
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,0.6,0.4715143948803917,0.5220485125381666
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,0.848528137424,0.6178970834663688,0.7398331464546053
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,16,498139153,1.2,0.9334225051498157,1.0048415048385588
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,0.01,1.2131123959430044,1.2498648365911216
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,0.013258252147,0.704942976993586,0.6662473057145077
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,0.01875,0.6640538186912175,0.6007912736350046
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,0.026516504294,0.6805564306353191,0.6333745598765484
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,0.0375,0.685167918342418,0.5984267955408222
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,0.053033008589,0.6929317580818104,0.5804187024531469
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,0.075,0.6822641662961382,0.605863639427379
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,0.106066017178,0.5762996562192297,0.5020673768690078
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,0.15,0.49199754344840096,0.4264852007212889
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,0.212132034356,0.40400051405891935,0.34350860673238076
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,0.3,0.36801457224379597,0.32799978280428954
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,0.424264068712,0.22906275673695564,0.2554825772862722
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,0.6,0.41939685509990277,0.39443035140361665
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,0.848528137424,0.6733788960822695,0.6744512070216121
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,17,3152197458,1.2,0.9155543145429823,0.948801645443113
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,0.01,0.23668341711525367,0.22670407131112788
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,0.013258252147,0.3016730980131205,0.254497380774389
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,0.01875,0.2156885779656479,0.20465513449297754
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,0.026516504294,0.2975993310721048,0.3595717854601211
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,0.0375,0.2648726483554038,0.30513608253625996
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,0.053033008589,0.21844547390859514,0.23723393632969028
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,0.075,0.16737181387616318,0.1819531281766164
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,0.106066017178,0.15923247626684367,0.19109266447621726
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,0.15,0.15047731445589935,0.17222601053427855
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,0.212132034356,0.17305479295238096,0.1916562075830732
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,0.3,0.216810728722856,0.25063645550462893
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,0.424264068712,0.40148043240274545,0.4835621679078699
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,0.6,0.5105561777893313,0.652611637384803
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,0.848528137424,0.6253513078577115,0.852334161170828
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,18,3325497001,1.2,0.8816529026119191,1.070751758506949
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,0.01,2.4559543309273937,3.256885544165239
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,0.013258252147,2.456646237213224,3.380478991519303
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,0.01875,1.7997220566706282,1.966310639550812
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,0.026516504294,1.4677208103746588,1.5335266809984733
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,0.0375,1.0280925238422156,1.1088770987579328
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,0.053033008589,0.8522115699285605,0.8245696648973585
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,0.075,0.545376101944792,0.43856714332477637
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,0.106066017178,0.8825504619227031,0.6925876231797139
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,0.15,1.2924879036672876,1.0392369007828013
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,0.212132034356,1.257089020161164,0.9875196645800752
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,0.3,1.1436783769311114,0.8758847242912478
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,0.424264068712,0.9908818157485915,0.7895314849448593
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,0.6,0.8651814341010793,0.8054049717129186
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,0.848528137424,0.7931653105525187,0.9193836319783416
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,19,945472433,1.2,0.9209886060413901,1.1023197582186832
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.005,1.3461483411301862,1.693997973688869
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.006629126074,1.0241840401480644,1.1697621295941023
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.009375,0.9545704577189089,0.9208579796938695
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.013258252147,0.9220258486768858,0.8266290500848438
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.01875,0.8868962513961143,0.7640803149583152
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.026516504294,0.8603228788944302,0.7271863913142987
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.0375,0.34199457327118243,0.37687680873079904
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.053033008589,0.0739188712788097,0.07693023210852544
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.075,0.26397191709188417,0.2834810517565342
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.106066017178,0.4031153619842627,0.4353462701341498
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.15,0.3541205873322333,0.36495793588634545
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.212132034356,0.2828933880555411,0.2744050541286819
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.3,0.21003166944513607,0.22949364885922724
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.424264068712,0.2686525508001807,0.3482930927841287
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.6,0.46217189152991445,0.5125894130351607
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,0.848528137424,0.6893725159036639,0.7471672916914021
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,0,3070822591,1.2,0.9374909855258273,0.9744181433589005
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.005,1.3878391362129423,1.3167142118326334
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.006629126074,1.3961442391495331,1.349017430852253
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.009375,1.1575213681814374,1.1193469203188124
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.013258252147,0.2993488380821555,0.3977430960552182
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.01875,0.2592595513448921,0.2622421083787627
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.026516504294,0.20263445162934834,0.16464396575561674
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.0375,0.27188435551767487,0.2361405855820988
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.053033008589,0.12252666926499534,0.16588704784723948
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.075,0.3284538902102707,0.22310040762992214
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.106066017178,0.27339202125423734,0.16988920964305354
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.15,0.19245021097309012,0.12399623328096683
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.212132034356,0.12030350060712847,0.09787538690392178
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.3,0.11723846279515993,0.13898462330474382
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.424264068712,0.2310130822273071,0.23037431056040322
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.6,0.40146028549453416,0.40062817806121764
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,0.848528137424,0.6282378779940734,0.6249566374550934
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,1,350446006,1.2,0.9281465126121013,0.8808505471337074
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.005,0.611434686721837,0.6682761446155574
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.006629126074,0.4532160828008217,0.534408073288939
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.009375,0.29461156100850594,0.4040683667873807
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.013258252147,0.22658233644502618,0.3230317352439717
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.01875,0.15863806928020502,0.23273409251981333
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.026516504294,0.14792261979587673,0.17748606891563232
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.0375,0.19685800584498425,0.1901259139357932
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.053033008589,0.23601738504005088,0.21688543573982372
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.075,0.21436548294017355,0.2435848587117711
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.106066017178,0.13850492185896526,0.17714730668824863
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.15,0.13804723515332046,0.17417409702484307
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.212132034356,0.12846042991029843,0.16810394505519577
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.3,0.1590239043316044,0.16041285296061425
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.424264068712,0.25231198000840327,0.2145364073181003
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.6,0.4180119868546954,0.3857358945130551
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,0.848528137424,0.6388870266540119,0.5986102825972716
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,2,1681873724,1.2,0.9056157129587628,0.838054671320012
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,3,686746376,0.005,1.9382150573943249,2.548261176196551
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,3,686746376,0.006629126074,1.531747885665769,1.6943379261216807
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,3,686746376,0.009375,1.480652586820585,1.5763130862661727
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,3,686746376,0.013258252147,1.4693930549931493,1.578550400428644
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,3,686746376,0.01875,0.9116194659282661,1.17862914198465
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,3,686746376,0.026516504294,0.3981054727525184,0.4274825834660715
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,3,686746376,0.0375,0.3758578979060483,0.47309369126175776
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,3,686746376,0.053033008589,0.3608013427225687,0.4542704656987298
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,3,686746376,0.075,0.2864976772915673,0.3691610446177924
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,3,686746376,0.106066017178,0.2094880607840206,0.2733272868239833
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,3,686746376,0.15,0.12347636425160655,0.18370535282867292
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,4000,3,686746376,0.212132034356,0.1266201378245439,0.1667040280053922
