model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,47,2624742147,oracle,0.053033008589,0.19412039910520984,0.20531670657194281,0,1.0,0.3015095776045248,0.2764540167057169
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,47,2624742147,lepski,0.3,0.23235665580951137,0.2628844637358192,0,1.1969718632382276,0.3058611028751064,0.33698284280303054
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,48,3487970182,oracle,0.3,0.24968072445531253,0.38182497705595503,0,1.0,0.28883712800313777,0.32852185230467673
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,48,3487970182,lepski,0.106066017178,0.3487472511594538,0.33146952242484884,0,1.3967728262574473,0.24938818613477437,0.27312218414559863
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,49,898314033,oracle,0.3,0.14086084282975686,0.1555495671783518,0,1.0,0.3044300195739136,0.29834154355353576
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,49,898314033,lepski,0.3,0.14086084282975686,0.1555495671783518,0,1.0,0.3044300195739136,0.29834154355353576
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,0,3693240280,oracle,0.3,0.13731609097106645,0.13707054690922502,0,1.0,0.2957028044378264,0.3004862969535879
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,0,3693240280,lepski,0.026516504294,0.5853148104511101,0.6225703338577188,0,4.26253621343212,0.28747712009034715,0.13949225836330464
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,1,3263627196,oracle,0.106066017178,0.11826915082628486,0.14645528846758926,0,1.0,0.29694955193895156,0.30652517920034655
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,1,3263627196,lepski,0.3,0.17707448371338141,0.23667624264958517,0,1.4972161588736739,0.29363824085877455,0.324316644771336
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,2,1437882509,oracle,0.3,0.11680109278198897,0.13857745760795118,0,1.0,0.292567044924149,0.32144545606764263
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,2,1437882509,lepski,0.3,0.11680109278198897,0.13857745760795118,0,1.0,0.292567044924149,0.32144545606764263
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,3,1070565993,oracle,0.212132034356,0.08676953626372041,0.12297707870132696,0,1.0,0.30024252688114694,0.3252850674682533
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,3,1070565993,lepski,0.3,0.14265161350536726,0.18697879930627367,0,1.644028764563214,0.29816020814169814,0.34094243058692886
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,4,1478946054,oracle,0.15,0.10371164187074128,0.08897158414488707,0,1.0,0.294426097177643,0.29761698560666605
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,4,1478946054,lepski,0.3,0.11371452549977845,0.11625464145554354,0,1.0964489950077547,0.2962272552095915,0.3252534904535475
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,5,367527789,oracle,0.212132034356,0.08531016103523942,0.10324590641136257,0,1.0,0.3095012027432237,0.29956679061415886
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,5,367527789,lepski,0.424264068712,0.22856487027209327,0.24468126481337182,0,2.679222117253759,0.30182581760001653,0.299933666983849
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,6,1843202851,oracle,0.212132034356,0.06216957452761546,0.0798110521564269,0,1.0,0.2897164744645967,0.31579730914752174
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,6,1843202851,lepski,0.3,0.11871660270878093,0.13857615354374161,0,1.9095611255317104,0.28972745191503085,0.3181213138981984
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,7,2654533408,oracle,0.3,0.13858625661825053,0.1470896448208085,0,1.0,0.3071992315513499,0.3202383921830497
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,7,2654533408,lepski,0.3,0.13858625661825053,0.1470896448208085,0,1.0,0.3071992315513499,0.3202383921830497
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,8,3313925213,oracle,0.053033008589,0.12024918175410937,0.08760293140526956,0,1.0,0.3285178089700014,0.3007327037035507
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,8,3313925213,lepski,0.3,0.16780592176555587,0.18663906262718533,0,1.3954849365103585,0.3037931655301211,0.2979802743577019
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,9,2306261419,oracle,0.053033008589,0.18575970399417807,0.16060877379556934,0,1.0,0.29733461462459504,0.2540101924510426
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,9,2306261419,lepski,0.3,0.2525105255872302,0.2392489228322331,0,1.3593396207992674,0.29798237963960855,0.23451638548575876
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,10,464053238,oracle,0.212132034356,0.09414808837452115,0.09310583655620297,0,1.0,0.2888851646603242,0.2985814617421379
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,10,464053238,lepski,0.424264068712,0.22559549569579107,0.19548950106070842,0,2.396177124684381,0.2843133817638254,0.31025753690909447
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,11,2725271472,oracle,0.3,0.15520600630183168,0.19167701413365296,0,1.0,0.29737228068506305,0.24126437237979378
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,11,2725271472,lepski,0.3,0.15520600630183168,0.19167701413365296,0,1.0,0.29737228068506305,0.24126437237979378
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,12,423750561,oracle,0.212132034356,0.09971426596779429,0.09721685843221511,0,1.0,0.29222425007397407,0.3125460616217744
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,12,423750561,lepski,0.212132034356,0.09971426596779429,0.09721685843221511,0,1.0,0.29222425007397407,0.3125460616217744
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,13,748931093,oracle,0.212132034356,0.07459482980554877,0.09149697434081704,0,1.0,0.3065867862929659,0.2831159649052967
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,13,748931093,lepski,0.15,0.13701900854125676,0.15202307016933328,0,1.8368432356295092,0.3099650810079495,0.2583748157249241
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,14,4131703719,oracle,0.3,0.12019088943603118,0.1425625552904249,0,1.0,0.28911885508953356,0.323962501240123
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,14,4131703719,lepski,0.3,0.12019088943603118,0.1425625552904249,0,1.0,0.28911885508953356,0.323962501240123
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,15,1065858366,oracle,0.212132034356,0.0873273291938359,0.11397850174925804,0,1.0,0.3125967343117111,0.2695580094682321
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,15,1065858366,lepski,0.3,0.09828939715070972,0.11154179856949568,0,1.125528492146392,0.3057925528151047,0.2889921971826317
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,16,2471023256,oracle,0.026516504294,0.1295114910617126,0.11796173449593854,0,1.0,0.2883060226688274,0.2933779242619081
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,16,2471023256,lepski,0.212132034356,0.17871915006367595,0.16487286163167736,0,1.379948208445193,0.30877816859844287,0.31028439635993144
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,17,2941292321,oracle,0.15,0.08286022702459883,0.08203889699614579,0,1.0,0.2920122203079029,0.2905567455421389
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,17,2941292321,lepski,0.075,0.1986334847800081,0.18006902588909435,0,2.3972114476712636,0.3048616071656299,0.3035824866408959
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,18,3527580965,oracle,0.053033008589,0.0687630959306107,0.08546291614412124,0,1.0,0.3036607924437798,0.28816394302680565
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,18,3527580965,lepski,0.424264068712,0.23120975831871338,0.24088677591359445,0,3.362410537071058,0.293569297954809,0.31154844794319
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,19,347341074,oracle,0.0375,0.17674160797318095,0.15329771063406614,0,1.0,0.28451804655961827,0.29143940596090706
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,19,347341074,lepski,0.424264068712,0.25183099865922154,0.25761980767851966,0,1.4248540654752602,0.2880066020829669,0.2536421995503652
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,20,3610017889,oracle,0.026516504294,0.06154779257809939,0.07934954384491381,0,1.0,0.30079506738764233,0.302105646566457
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,20,3610017889,lepski,0.3,0.09890782834780687,0.09222212212022723,0,1.607008540920464,0.29502122490689625,0.3030551935101698
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,21,3758412495,oracle,0.212132034356,0.13334444814104707,0.16763106355643823,0,1.0,0.29063773681489385,0.2569233919329849
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,21,3758412495,lepski,0.3,0.1735879109865739,0.1955495556120846,0,1.3018008129064265,0.29198059980761987,0.26434094644739703
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,22,2977319396,oracle,0.15,0.08525311131934554,0.09202042945695375,0,1.0,0.30378078638895967,0.31125441718630126
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,22,2977319396,lepski,0.424264068712,0.2508556241074644,0.24965746835686164,0,2.942480576078876,0.2944232887195738,0.32956796657332577
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,23,1841228347,oracle,0.15,0.0974965456918557,0.12629783597870164,0,1.0,0.2870987328608483,0.2742377873866254
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,23,1841228347,lepski,0.212132034356,0.11351509856504505,0.15008567017842342,0,1.1642986708864234,0.28724491927397683,0.2696272293196023
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,24,1150928999,oracle,0.3,0.10757145271360846,0.1452742465058368,0,1.0,0.2869074426879778,0.26796585165825565
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,24,1150928999,lepski,0.15,0.2810920245755688,0.26488173821645195,0,2.6130726831767412,0.2976777722422148,0.21502943633182456
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,25,2655982844,oracle,0.053033008589,0.04560168767880443,0.05560015213135625,0,1.0,0.3098855026400368,0.3090680305365315
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,25,2655982844,lepski,0.3,0.14048443231666652,0.12653803332284913,0,3.080684936622716,0.30093710810941365,0.30163091400524217
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,26,2889143927,oracle,0.075,0.12410661356204811,0.08272662843596115,0,1.0,0.31276728056670783,0.2888921660847955
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,26,2889143927,lepski,0.3,0.18232756145903736,0.19714813236224046,0,1.4691204298140101,0.3052458388372759,0.2580477569454155
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,27,1344777899,oracle,0.106066017178,0.050334359200217144,0.06746928369616101,0,1.0,0.2931003981886487,0.29155910741631336
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,27,1344777899,lepski,0.212132034356,0.05719072391088598,0.047409705574628584,0,1.1362163901480493,0.29860990142303895,0.3107005849104677
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,28,2927652566,oracle,0.15,0.11174074067945128,0.1479132911477814,0,1.0,0.30239745761310416,0.31159263155159833
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,28,2927652566,lepski,0.003314563037,2.3689474215409523,3.193027700461854,0,21.20039125511715,0.3063626256640615,0.002363490980417962
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,29,768639609,oracle,0.15,0.08138299339333144,0.10921480365319693,0,1.0,0.29175348042711824,0.2847181973768195
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,29,768639609,lepski,0.106066017178,0.42063798183799195,0.3228279566310078,0,5.168622635997305,0.2890819466529023,0.21230623543090557
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,30,1099691374,oracle,0.3,0.18692226641392584,0.23208098883234854,0,1.0,0.29199829795264726,0.23995737787337917
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,30,1099691374,lepski,0.003314563037,4.711223934964817,6.043511934316493,0,25.204187951221137,0.259428253953364,3.69357856874407e-05
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,31,41713270,oracle,0.075,0.030543720339606284,0.04014034914525707,0,1.0,0.3078422791285638,0.29324957427848697
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,31,41713270,lepski,0.6,0.41201992869664084,0.4330110214113667,0,13.489513527347595,0.2891584967297081,0.34304994561520347
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,32,1250663443,oracle,0.15,0.08770071961069548,0.128077009722849,0,1.0,0.3034606053821252,0.32562514081967486
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,32,1250663443,lepski,0.424264068712,0.24810069605017793,0.3254904980891626,0,2.828947095890431,0.2980266494338182,0.3279645349389321
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,33,902127636,oracle,0.3,0.13519997726975336,0.1708410733258684,0,1.0,0.29392373604663974,0.25517219086871096
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,33,902127636,lepski,0.212132034356,0.20063384632462083,0.2693467373431357,0,1.4839784027797036,0.2954105262328963,0.20815587428813193
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,34,3530667050,oracle,0.3,0.14341349742477627,0.13594396972849868,0,1.0,0.29729331517816776,0.29673453196745997
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,34,3530667050,lepski,0.006629126074,1.3101380748529343,1.6486682811972284,0,9.135388916514865,0.3376977271518393,0.025070493365076003
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,35,3736624461,oracle,0.009375,0.14257277313031702,0.18388238015013844,0,1.0,0.32076881033705223,0.26180659174881166
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,35,3736624461,lepski,0.6,0.41694482637480657,0.4279534557389425,0,2.9244351303576237,0.2777433484253153,0.3805684546279082
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,36,3743739485,oracle,0.3,0.12022364707077737,0.11128222791201758,0,1.0,0.29288814221419945,0.2954440034202127
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,36,3743739485,lepski,0.01875,0.7490716102374724,0.7610848680133879,0,6.230651194573088,0.2758975079279298,0.1211127605142404
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,37,4178272184,oracle,0.075,0.08090697286796777,0.10674148822767225,0,1.0,0.325865364645141,0.2674142143363561
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,37,4178272184,lepski,0.075,0.08090697286796777,0.10674148822767225,0,1.0,0.325865364645141,0.2674142143363561
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,38,2701505036,oracle,0.3,0.12673755940792786,0.14511021465356905,0,1.0,0.29433422114370306,0.3248576017053645
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,38,2701505036,lepski,0.15,0.1584581511190109,0.14674862013256013,0,1.2502856442815389,0.2985019315120024,0.30273695343338985
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,39,1897483664,oracle,0.3,0.13875712710823263,0.1495361328001995,0,1.0,0.2975883585339082,0.30318065834083113
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,39,1897483664,lepski,0.212132034356,0.1852626054928752,0.14117117223733863,0,1.335157403110311,0.2968893445822677,0.286073674097738
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,40,2500809667,oracle,0.3,0.14729261260536874,0.1878609686647918,0,1.0,0.3143104570774008,0.3114977797995589
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,40,2500809667,lepski,0.212132034356,0.15576268645145955,0.15126424299069627,0,1.057505082544663,0.32039491037609197,0.2770363413579475
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,41,1626716692,oracle,0.3,0.1298385015500636,0.15011649461972304,0,1.0,0.2822206845810699,0.31494588194265755
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,41,1626716692,lepski,0.0375,0.34622617711228854,0.3163442199764702,0,2.6665909801707732,0.28324430213011564,0.30759837477573126
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,42,2033062299,oracle,0.3,0.09803012003840683,0.1213054292135294,0,1.0,0.2849912826430616,0.2905212278123098
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,42,2033062299,lepski,0.424264068712,0.19338417370408423,0.20764687024931205,0,1.9727015903716023,0.28460522701062063,0.28699774493121016
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,43,1185183688,oracle,0.212132034356,0.07975302718495669,0.09702373253689064,0,1.0,0.3017661854652386,0.3174320732093817
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,43,1185183688,lepski,0.424264068712,0.27380722074478614,0.2710168173161343,0,3.433189063905936,0.29891183337722915,0.3364368870580527
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,44,2977011510,oracle,0.15,0.09974517297558827,0.14264826845563855,0,1.0,0.2952106266732767,0.3185600951287214
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,44,2977011510,lepski,0.424264068712,0.24024599358229648,0.269789635885067,0,2.408597693655757,0.296821619695839,0.3574170271421741
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,45,4149385552,oracle,0.212132034356,0.09158123691324227,0.09316748444075222,0,1.0,0.3136809245819355,0.3161496746959443
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,45,4149385552,lepski,0.3,0.14491136836021656,0.121293744022147,0,1.582325957199023,0.3053892023908108,0.3196458465199073
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,46,682031044,oracle,0.3,0.15873735583659426,0.18361441590762706,0,1.0,0.3072773190144112,0.2766109116114462
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,46,682031044,lepski,0.212132034356,0.1767854666571731,0.1855304141218195,0,1.1136979429036082,0.3079556143929228,0.24539003203103907
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,47,249978285,oracle,0.212132034356,0.08336378738589234,0.08727338809305552,0,1.0,0.3009125328002706,0.30920791373097756
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,47,249978285,lepski,0.3,0.114638028835085,0.1281713270012849,0,1.3751537979485466,0.29691329146594286,0.3186072167208778
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,48,1624520801,oracle,0.212132034356,0.07931213173117922,0.07673569261222463,0,1.0,0.31008440462167175,0.2914266170851001
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,48,1624520801,lepski,0.3,0.12118559717037725,0.12601624433623965,0,1.527957886457069,0.3125482987854426,0.3088620451385684
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,49,1755498727,oracle,0.3,0.12580329404817525,0.1646099584916099,0,1.0,0.2877895749571623,0.2616999780389283
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,8000,49,1755498727,lepski,0.212132034356,0.29081997291275874,0.2727574827130202,0,2.3117039590504826,0.28912291618073593,0.22977645506699754
