model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,12,2609950229,lepski,0.053033008589,3.0797145128475756,3.0392154081332703,0,6.591801313892101,0.4882559450612613,0.002184980868106268
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,13,2128717202,oracle,0.212132034356,0.2669872543628548,0.31174277096792435,0,1.0,0.4656718536470757,0.008778708168787041
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,13,2128717202,lepski,0.3,0.28619535838735843,0.22832458947975248,0,1.0719438988589263,0.4262195505521428,0.008413451597449544
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,14,3060671820,oracle,0.3,0.38213254812656894,0.41560052470510833,0,1.0,0.40120937036733534,0.008057453164957108
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,14,3060671820,lepski,0.026516504294,6.129741429560366,13.082311102556185,0,16.040877594991173,0.44227996723238255,2.1571846411441603e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,15,1057684339,oracle,0.424264068712,0.38369613062448243,0.34191601992345944,0,1.0,0.37534565085594795,0.007554576089237505
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,15,1057684339,lepski,0.3,0.41963073428480174,0.35224495516918647,0,1.0936538077718796,0.40649297336373663,0.0071186759555288
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,16,2615040041,oracle,0.106066017178,0.5164013581598947,0.560813470850277,0,1.0,0.45000360970915587,0.007185378389106646
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,16,2615040041,lepski,0.6,0.6055785852505312,0.49671193282402076,0,1.172689760941768,0.32725363657770634,0.008903647158889295
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,17,3601255569,oracle,0.212132034356,0.4653380743640936,0.5816212546610497,0,1.0,0.4283739981694606,0.006503591269446201
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,17,3601255569,lepski,0.848528137424,0.793969358593977,0.7230276931624023,0,1.7062204928727862,0.24027709222188384,0.00923134710430553
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,18,2007284218,oracle,0.424264068712,0.5610569311857095,0.38086665718151574,0,1.0,0.38557166435772144,0.008029530884235216
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,18,2007284218,lepski,1.2,1.0379914821278715,0.9433838524570002,1,1.8500644487792575,0.1540585986430057,0.010251754148898258
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,19,773654992,oracle,0.424264068712,0.21681001760155494,0.388541936094382,0,1.0,0.37581705819644373,0.008770630166686446
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,19,773654992,lepski,0.424264068712,0.21681001760155494,0.388541936094382,0,1.0,0.37581705819644373,0.008770630166686446
